oos_period,model_1,model_2,model_3,model_4,model_5,model_6,model_7,model_8
200,-0.716378465508421,1.281213657402444,0.950112429012877,0.2439336973187311,-0.023589176395899372,-0.4961577107326246,-1.6388599679505653,-0.613516205742047
201,-0.26904434035035274,-0.15230906033551117,0.09984047707227067,0.5450312077711275,-1.0650800502288036,-1.0671218027607117,1.090881697604718,0.40136171042595564
202,-0.6743385998024927,-0.4019047758381842,-0.38970595841247957,-0.2551499268262546,0.18846851618461913,2.238460360594478,-0.08913506473955352,0.3796256985973362
203,-1.980545677766895,-0.7953006963155461,0.9246540446504738,0.10858042830810344,-4.696426230634378,0.36966202225049793,1.626262430282327,-2.282550645476204
204,1.2460907383842834,-3.054186364534091,0.6561019917913239,-0.278608873784853,-2.629035035578985,0.16373246480265238,0.8869432338663705,0.09477223921888853
205,0.23892453302490713,-0.7624793989548607,-2.2132056504103423,0.35707319901299794,1.3933704598464187,0.7671114570649036,-2.331763193613333,-1.8552043072329996
206,-1.1943490562939152,-1.9477452614728117,-0.3176173068965713,0.056380265118822104,-1.7966800563071956,0.41714261420442633,0.26633437298823925,-0.8921639146673906
207,-0.5791290118605161,-2.3675376871788143,-0.762919110207761,-0.39493999224825926,-0.2624803602435528,-0.048324754933796066,-0.14441845449595037,-0.668563079024764
208,-0.1856341743417499,0.5167427896008043,-0.5917349187607376,-0.14745605700811093,-0.6822191396924204,-1.1363681785582784,0.06432423596425102,-1.0285153837173073
209,-0.16482191810442087,-0.5376817002024314,-0.8711436899936014,-0.8656942448046456,-1.0802829549868447,-2.2059099253471652,-0.14882407294351552,-0.32448175340651053
210,0.28007439949649765,-1.107912239846995,1.3176825145298856,-0.9384488862914666,-1.4584114607238874,-1.5618190541158472,-2.277732582197043,0.962577450174062
211,0.8537031922176098,0.0764005873492711,-1.4160687580409692,1.30701350749955,-0.8759318274950517,-0.782075232334545,0.9495356897895366,0.14395009982086734
212,1.6130708174144803,-0.34516173003591,-0.9953633741933439,-1.201002346572587,-2.4373980985114345,-0.865384926374571,0.5707418715431899,0.005472652751146723
213,-0.5666727283176662,-1.5924394364252499,-0.3757976233708352,0.42792938056160634,-0.16748992558448128,-0.4269768525007645,-1.3739780585955559,0.27349770372403226
214,-3.7314306140760367,-0.22407744337333338,1.9551864476894967,-2.1060472089208395,-0.8547786139602552,-0.6156631676425487,-1.0550883570525182,0.42940918477559764
215,-0.15739542378361793,-0.4852906574357495,0.1497357448760267,-0.6193372816612187,2.5339986804026644,-0.4899060364119401,-0.43114290368573915,-2.3398398964207794
216,-1.1396474993261818,0.5489406861056496,-1.939614188492604,-2.7562628701961476,-0.5639910446003534,0.7650101241494827,-0.5464973409551982,-0.933269807318587
217,-2.4321448712380747,-0.12041635887146357,0.08644316987422895,-2.3542940062366524,0.5688303037338609,0.1847378993453037,0.5653425322110628,0.02429247814582358
218,0.14122520087798013,0.0035826015223917734,0.34951480154885783,-2.336913981151735,-2.003645973342416,-1.2588291065795258,-0.6375968846300883,-0.11362742841594158
219,-0.1950859521395658,0.5852343132620825,0.6138423589244157,-1.3998175228510361,-0.2729602895429566,-1.3789212821752448,-0.7115066589289509,-0.18862243356087327
220,-3.980272612340952,1.8299016116389901,-0.01954912231868533,-1.1639370431738734,1.370103716899071,-0.9224373510180748,-0.43222860198628466,-1.0324753729070735
221,1.062632202654275,-0.6982937963980692,-0.4473678164130861,0.6217086419419339,0.01180308473783831,-0.6397609149202196,0.5296257427609293,1.9829258130199592
222,-0.26038641879268154,-0.46244463777567346,-0.41163268744915127,0.7419466872344017,-1.1646992030570442,-0.8422150953951136,-2.1065911880701993,-1.7408136490593797
223,-1.0857094351243515,-0.6288041349536351,1.2022558320898091,-0.01913112629710398,-1.4662523327656583,-1.2683140097818775,0.8223798096871795,0.5861092597943014
224,-0.5956082434492875,-1.0710869138494155,0.5069878218378112,-1.600057926176558,-0.22399189714636436,1.6774729867530604,-0.39969024057333946,-1.3711205020918988
225,-0.2094796271938414,-1.0928098379019824,-2.0055496916989313,0.10103326798596834,0.5120392532814722,-0.8955688342715662,-0.9776477827537312,-1.554205132147176
226,-0.768993766340315,-1.1832181127006867,-1.6268770993820936,1.2927353674253337,-0.13720783644771656,-0.010725352983027125,0.2885373283127356,0.16994542178211802
227,-0.9000296496694395,-0.21599258397909932,-0.7536176621481909,-0.03410964513214937,-0.13890435056940625,-0.8368421171791123,-1.7983533564111747,-0.32415152974458655
228,-0.6034903604429501,-2.2925841534351945,0.11568187285011976,0.5837578492171746,2.1416942444490368,-0.7460547829136969,-0.9164975467751563,-1.4873682773847103
229,-0.23887597376699293,-0.2489383600356968,-1.2389953822251978,-0.6058044058641245,-2.4147126831681995,0.5239784133558543,-1.193968595180111,-0.46215269443369505
230,-1.8778068566270791,-1.029160084415104,-0.7153727412634243,-0.45286875786405156,0.04518069196891783,1.032555590009123,0.30182547070182886,0.5226845223398315
231,0.9126878405826175,0.04361746209831563,-0.5467733249228416,0.4828178157858498,0.5577989845739069,0.16238295635416433,-1.978021919379445,-1.3555143017626827
232,-0.8282257574202098,0.24041486261701528,-0.5465572778001927,0.6012421258813726,0.786917221295549,0.6823346646636476,0.663177020031274,-1.5663363709174085
233,-0.03911248628432762,-1.113165127872379,-2.1405478696962708,-0.7892313284447106,0.825439525951869,-0.03638049680809302,1.5046661770987553,-0.31983483188276624
234,1.9906567544674432,-0.2565154547542264,-0.39743169755991103,-1.7124605054866229,0.6637555695567428,-0.9380464026845576,-1.0815661443689886,0.8490188196650212
235,0.6474511048996708,0.658175143340357,-0.829464599007269,-0.5246339872368005,-0.5500155065499005,0.3030623814160647,1.0748936117008436,-0.1067760214975072
236,1.4242284870614679,0.3732055051975542,-0.7656025521927183,0.30229706093496206,1.1681473415486316,1.4704369250113016,0.6515990255377242,-0.49828648617439625
237,-0.8574690968871195,-0.032476147168370606,1.0426834279566801,-0.19235900770481562,-0.1808305831802699,-0.5759383252927848,-0.963922469897905,-0.7973309463840961
238,-0.513364940337853,1.1023365312148485,-0.880261018007949,-0.5711455047650024,-1.50705616055379,0.08856448043349854,0.725638844575221,0.9870339170733736
239,-0.503325464655006,-0.0971632761790629,-0.8539375050441482,-0.155056903469118,-0.3858881970604285,-0.63261133157018,-0.5613320609523423,-0.23479768546574653
240,-1.0159206962267002,-0.9291605573812496,0.9989071575841875,2.017084724148814,-1.9185716673041395,-1.97757158108536,-1.668141777876446,-0.81682904456014
241,0.12994756111444217,-0.1494882782031549,-0.5841710644332996,-0.22328204979531696,-1.4662241417224544,-1.0127005397047828,-0.7837438214715426,-2.3524518104065635
242,-1.9354696694334597,-1.8597290962277762,0.002365754144234289,-0.5117265116601555,-0.1667764182369607,-2.609310786424145,-2.257134506386272,-0.12380340684711494
243,-3.6362675104140703,0.4044298848514697,-2.6736457879271636,0.0011783281200049567,-1.7520087497949999,0.20381222462807336,2.355785740849113,-3.138148309254367
244,-0.24337887354367926,-2.716554431426717,-0.5075650224305093,-1.1406739399757466,-0.8282575460628578,-1.841544158262385,-0.1550025410794974,-2.3908110724448868
245,0.41599458465101485,-1.2075717982991094,-2.2372002836170135,0.7640449613202396,-0.9157958010662195,1.0948044620257618,0.39814840174927163,-1.6293755680677402
246,-0.966936638281068,-0.7387968881558553,0.6422596066672042,-0.4527177559160894,-0.725436881233422,-1.0689313215615752,-0.9204089173603084,0.4177822350667313
247,-0.9437689281333056,-1.3078522702253788,-1.5051673859945478,-1.4962897981968868,-2.355611948771898,-1.6754162664505385,0.5779794080761146,-1.1539183276377234
248,-0.14065083661223365,-3.28665641037559,-0.27110389625947606,-1.007419500845974,-1.3260121866363033,-0.6357120147441724,-1.3141975936728891,-2.976016891249767
249,0.23817238848428218,-0.41944092805583527,-0.9949212898360809,-1.6591319547949732,-2.162820806676835,-0.44037076473576503,0.9489402197987973,-0.4940314855058138
250,-2.1219666258252134,-0.4998067990220908,-0.7878034981723487,0.11531702874759198,-0.14690210883855914,-3.714469896857099,-0.18752648215525947,-1.75598444834149
