oos_period,model_1,model_2,model_3,model_4,model_5,model_6,model_7,model_8
150,0.06699958734539413,0.09425460269472596,-2.3597787266154207,-1.3015090333189785,-0.14621664149389343,-0.8565711573684431,1.6058753539630812,-0.04026155386442539
151,-2.9353189639339368,-1.1012047698166874,-1.5410546248034789,-1.9578569252381446,-1.692065145246195,1.2011055186975783,0.7425000305308582,-0.732195892485041
152,-0.5424428201709368,-2.6003981215732015,-1.4774816616881923,0.20528759417789666,0.15203941897287487,1.6338002494990211,-1.0252155099165288,-0.6530350700737838
153,-0.2386691544710357,-1.773064380567513,-2.3969883702745967,-0.964667200363597,1.612906687421247,-1.1389698328082996,-1.2205137578925038,-0.5566232496795991
154,-1.428348934433544,0.6869054340507708,-2.990961240815537,0.04063480854966506,-1.0547472281289583,1.3819221212248158,0.4813738370136278,-1.547337647120485
155,0.7248868700745233,-0.40698903534396536,-0.3083050111505423,0.09702144360707143,-0.7585183936616917,0.8420894836624662,2.242703489506149,1.6831273237556579
156,-0.9060323776815193,-0.781403232627174,0.6768809317506435,-0.10242188903839877,0.368225584419746,0.1520725570712923,1.0190512744907316,0.6894306438699328
157,0.8000023310547881,-0.7311948912514994,-1.2730661346999526,-0.254721455582698,0.6047765258633168,0.07291114569303969,0.8859452881198409,1.634124112692981
158,0.27059549993987286,-0.06586602229922822,-0.04148857869854261,-1.3036090275154937,-1.2579964985722278,1.0589162037492899,-0.6967760853328722,-0.033789728989229134
159,-1.3539584784615832,-1.0305645021060332,-0.09418718249811908,-0.22198425353438944,-0.9005284843124286,-1.8997871007333973,1.199715912987228,-0.9422761879960809
160,-2.092158296120097,-0.7805638919110818,-1.9880754563638643,-0.6713909694014264,-0.6418252073582527,0.8598208394125899,1.4397853524554252,-1.4294019073274498
161,0.20240398574029728,-0.35811657426555504,0.06851464178107891,0.15545500163295656,-0.46740835769220385,0.08842986408839415,-1.162583605109838,-0.8192291762334571
162,0.323407310176707,0.3746026882880297,-1.4688479179355418,1.2399269660794254,0.8405367069015565,-0.3469892520813822,-0.6223045179677171,2.4819207905761664
163,-0.5183158076725912,-2.219845822480562,-1.8740870240324958,-1.4978580402750086,-0.4716416716964798,-0.30542671168382324,-1.1209119775497802,-0.1623969396136984
164,0.041845313196348655,-0.11038549124797381,0.142001551140434,-1.0047864411963086,-2.7736330720661906,1.9176969434148718,-0.32676749716907016,1.1753569655010894
165,-1.4488440762790311,-0.949052449372483,-2.168632942307214,-2.5188718347353354,-0.9225177323306382,-1.862050175237067,1.4708347298979014,-2.045993611945525
166,-0.329253555171486,-1.0630882363091687,0.730347672057406,0.40465471885941506,0.04121518677340441,0.20429009799520942,-0.23928165642013033,-0.6228063794788329
167,1.5377178886395126,-1.2323749756654863,-0.771121006126233,-0.4956443250055633,1.3849576919188784,-0.5891074831033091,2.184583759236706,-0.45999625317176973
168,0.9938089769276787,-0.5828082484476281,-0.9144646907223625,-2.1397587653059715,-0.17829680533409858,0.33728531453724475,0.006284172294894974,-1.3552794425696975
169,-0.9766561419648788,-0.08578266854566463,-0.7392494223244412,0.6548941583346872,-0.6874884894382016,1.460900146848373,-1.194177303750436,-0.1530805805449715
170,-3.134323557004886,0.3217103190085018,-1.1800463358953,-3.0175832178208006,-1.797416513525053,0.09028390608582892,-0.9733608509354058,-0.33347092911577114
171,-0.47889767636938496,0.47068514972476116,-0.6429580757794628,0.9291868068347113,-0.1907203766459853,-0.5055188704601674,0.028455938537661485,1.8340092663398393
172,-1.6360015127381204,-1.043048165164301,-0.4567912216906508,-0.8387929625153688,0.9945446370925053,0.5193840898281388,-0.11167996866051333,-1.4599902774365299
173,-0.39327740071241646,-1.704047928213492,-1.029801258243282,-1.7526521119185416,-0.7500404052587655,-1.7643937797557432,-0.499991118512329,0.955647643132828
174,0.323002334487555,-0.558122680218161,-0.34522339570299443,-1.9410824720224036,-0.45183364782067537,-3.292109634965617,0.6767462331300595,-0.8466796908555996
175,0.7942690726504607,0.1286639122426294,-1.010440093700722,1.5197636645523038,-0.42916518344591126,-2.095147801192484,0.11773268238238976,-0.17759162293043843
176,-0.65535397463645,0.5024677412311052,0.41519123751546305,2.173380362743927,-0.1300781167086994,0.624179740154739,1.3802299047461164,0.6588711929415352
177,0.24369825387663246,0.15739055090113585,-1.4816099285432267,0.5264765489275209,-1.2459525048059827,1.199147672125747,0.32069764029472014,-1.847028112265847
178,-1.6066518344136316,-0.6079545425514903,-0.07410352677496235,-0.4219485255380908,-0.41122750315958123,-0.3753766931739153,-0.39044780827624126,-0.032564373956745635
179,-0.0626897302098825,1.1338604184401755,-0.2958907672591333,-1.663612653368618,1.2326143418334454,0.0539342835611743,0.5406674237248525,0.027484915417171435
180,0.6216561422039626,-1.2754241811223657,-0.808896862558079,1.072902367447581,-0.29686016627922973,1.1491184293360996,0.8079976673836832,0.3351041257603019
181,0.18146076069579492,-1.234195952642136,-0.07111326702591403,-0.16326386590975128,0.4874291187110935,0.39679570125759145,-1.4114998797131477,-0.5231827679143636
182,-2.3353854791452076,-2.924139206317232,-0.1300611627057664,-1.1677844119272003,0.6921036757076209,0.29360801455202284,0.0026193199915379717,0.8476135337354171
