oos_period,model_1,model_2,model_3,model_4,model_5,model_6,model_7,model_8
180,0.05627153282780856,0.09343880799307068,0.3531438383793747,0.18924610716657378,0.06177158574270535,0.07934637841791961,0.06592580190388847,0.10085594756865895
181,0.06087803804043099,0.11870962417450771,0.3964991815570049,0.105640745564975,0.06686585531518024,0.07495976491114058,0.07116961468906581,0.1052771757476947
182,0.05704737078540873,0.10690194106731286,0.3604458426861998,0.1767398947476725,0.06266024078499398,0.06893196564196988,0.0675883709759189,0.09968437331052331
183,0.058320214209568934,0.14559601698743616,0.37242554550182533,0.09758062500962376,0.06431056302981893,0.0673621993839719,0.07227023382495228,0.12213460205280272
184,0.05712405700135555,0.09095144000112915,0.3611675953846367,0.18591067324802382,0.062648992134338,0.07304664610778765,0.07060657989945845,0.0985440162232706
185,0.059174680215965565,0.11187564500048065,0.3804675785037755,0.1438708062084284,0.06542073019862962,0.06903130625020566,0.0675856563283463,0.10257359729416839
186,0.06017271079690335,0.12630089284992468,0.3898608075002669,0.0853055565082032,0.06634997671780271,0.07169520736435545,0.07068330232464076,0.1296315459379029
187,0.05986735163748124,0.13185768261323147,0.3869868389409999,0.0829217427567825,0.06652368413994107,0.06894670946652773,0.0751112148009686,0.12778477564406743
188,0.0597075638716524,0.13491582820182246,0.38548295408614025,0.08427601445662596,0.06752388553435733,0.06557374228143303,0.080117366161973,0.1224026454059956
189,0.05958266406008721,0.13499630481216804,0.38430742644787963,0.07673910714494019,0.06538492464932012,0.06714948143037631,0.08243202948854936,0.12940806196667903
190,0.053398415652539,0.13779748423136662,0.32610273555330815,0.06768055979759229,0.05852299683746906,0.060446249074487195,0.07487582698322923,0.22117573187000844
191,0.05688451923106374,0.35891312217471744,0.09511396001273621,0.08863857042593667,0.06489392906474777,0.06313853843083526,0.08862835554900313,0.18378900511095986
192,0.05382217026587667,0.33009101426707455,0.11938100009749418,0.06323887737639308,0.05941997809050122,0.0765213110071807,0.08314889379382041,0.21437675510165924
193,0.05429215507205389,0.33451440067815424,0.10975413241267837,0.07400610842822195,0.062254653797365216,0.059970651108247015,0.07914074837268177,0.22606715013059758
194,0.05717508993600674,0.12724407965340873,0.16532891356333707,0.06777840227145449,0.06499434707974411,0.06865867349781359,0.0871725875075295,0.36164790649070583
195,0.059213470695170634,0.12432643120076116,0.1386884736618519,0.06760989030175435,0.06691559801374325,0.06663742594510311,0.09577604466646918,0.38083266551514655
196,0.05862294448339841,0.12979424264612596,0.13572590102243304,0.07460260502949864,0.07036389244372822,0.06453049501071992,0.09108514775564013,0.37527477160845557
197,0.018750000000000003,0.060342869641272785,0.07879465978280466,0.02321835571065957,0.02066922874935713,0.2763795885446458,0.26074558034558987,0.26109971722567027
198,0.059317760864072755,0.11070401740113986,0.13670823483794964,0.07696893687324219,0.07280046760162086,0.06411687238339998,0.09756949014141948,0.3818142198971553
199,0.05958720844329527,0.10926589415997874,0.13812063907324623,0.07338136076689947,0.07029914980214556,0.06438746270502423,0.10060808793604331,0.3843501971133672
200,0.06078808988098648,0.1081263166889805,0.11868680111705802,0.07728606823536154,0.0721908491140228,0.06555052687855928,0.10171873744045265,0.3956526106445787
201,0.018750000000000013,0.2804026093752439,0.1585501123675073,0.023584038772354078,0.02171159586795511,0.020191805277991703,0.1845686839891014,0.2922411543498465
202,0.05381041477895548,0.08050824137061548,0.14746443866884995,0.10793575814728301,0.10925325749355339,0.058049394690124885,0.11299811294544909,0.3299803819051688
203,0.0580532409497451,0.08918266314341745,0.15661632967842523,0.06680038486900321,0.07120015946492105,0.0626437556849916,0.12559061021189558,0.3699128559976009
204,0.05938271704354765,0.09753012459458134,0.13306347813744987,0.06891943307828616,0.06661812691315665,0.06321618370743104,0.12884436435098115,0.38242557217456613
205,0.059030452818355235,0.09537107385585299,0.13193961193332682,0.06969532557127991,0.07303309702802485,0.06273942732659091,0.12908086729381418,0.37911014417275507
206,0.0589755373390309,0.09714972933411224,0.1319167176373202,0.06954331363874439,0.0672551736467716,0.06387253952000575,0.1326936962813713,0.3785932926026438
207,0.05916072631064201,0.08330657053472425,0.13297635352807718,0.07414129393536002,0.07526352868164668,0.06380324016827686,0.1310120392117012,0.3803362476295718
208,0.05908981897097843,0.09572436836528199,0.1295539095638012,0.06798676064283699,0.07087662293230153,0.06193471952458809,0.13516491556747365,0.3796688844327382
209,0.05909175577918186,0.0992370332744283,0.12884853231835033,0.06783694017836157,0.06663594522424128,0.06331181736461007,0.1353508626449975,0.37968711321582915
210,0.05871275943885106,0.09801576501715975,0.13148430709519526,0.0680232034311168,0.06840959406842372,0.06334257579290628,0.1358917063201019,0.37612008883624526
211,0.059236180424643556,0.08758212230671387,0.12913129308890253,0.07348101289491567,0.0688771489960664,0.06329815471252347,0.13734768357958937,0.38104640399664513
212,0.05827815407337867,0.09534788758574024,0.13432335811677917,0.06577497740190154,0.07544939537160263,0.06249634406050425,0.1363001969701817,0.37202968641991185
213,0.057663305346488614,0.08160712692564973,0.1150339361952529,0.06873265704250416,0.0701170685608398,0.06189531197783406,0.1787077201021263,0.36624287384930465
214,0.05768750520782566,0.09491285341137552,0.10087138624078248,0.0657157876097019,0.07321746393756744,0.061478027701102875,0.17964633864152021,0.36647063725012385
215,0.05612300619362039,0.08792994403199143,0.12119285362800433,0.06912809050881266,0.06539485699075988,0.060131697768861535,0.18835361023211075,0.35174594064583903
216,0.057321474622628314,0.09686264057873738,0.07817676889968773,0.06728610139612767,0.07065318737787535,0.061122562990720455,0.20555162062713303,0.36302564350709005
217,0.0570003512016381,0.07144756584412186,0.10478524576990786,0.07515279550190504,0.06756964714724902,0.06155219435500769,0.36000330558889976,0.2024888945912706
218,0.05803046960864531,0.09486256635446422,0.07586351918330633,0.07228869367586008,0.07085452521989634,0.06175079952408328,0.3696985374931323,0.1966508889406121
219,0.05880439243031338,0.07241527820262394,0.09120117171670279,0.08793162892866437,0.06554792568657691,0.061904348575677504,0.18521273746825648,0.3769825169911847
220,0.05850765709061348,0.08488776680093152,0.07416382060410444,0.07237681835049511,0.07107217835794105,0.06225485660792357,0.37418971388993094,0.20254718829805987
221,0.058396829379771524,0.08036119504546825,0.06959717329385891,0.07363244639967077,0.07598792350464625,0.06342463168012535,0.20545317105147068,0.37314662964498824
222,0.05905904053139656,0.0731820004616555,0.07454525380546154,0.08340900689083754,0.06857888877752855,0.06370429311246856,0.19814231141927235,0.3793792050013794
223,0.05886584325010456,0.07804286835900219,0.07488446857991972,0.07957156215307483,0.06812352371315361,0.06348970323486106,0.3775608776480429,0.1994611530618411
224,0.05886936245520654,0.06785907741075792,0.08191598512151639,0.08538529514417856,0.06844001030568381,0.06396971486054288,0.3775939995784145,0.19596655512369943
225,0.0580684363671689,0.06760055282498667,0.08228214315810851,0.09283345631803455,0.06887559844041138,0.059396168898328106,0.3700558716910014,0.2008877723019605
226,0.05960835994992924,0.07234753391987551,0.0655663870354789,0.08693963938141344,0.07228617388718571,0.06383645285620206,0.3845492701169811,0.19486618285293397
227,0.05895842256889533,0.07427354970387223,0.06279354967506429,0.09114514275861539,0.07264037814680921,0.06618052242309887,0.37843221241313263,0.19557622231051208
228,0.05804789804601522,0.06741406627241388,0.059877265579251354,0.09951603078461364,0.08376823822146114,0.06757526111165109,0.3698625698448491,0.19393867013974447
229,0.058580014763686385,0.06336343297191485,0.05794026118303991,0.09696937221948697,0.08719723670392876,0.07049518092267514,0.3688495170168462,0.19660498421842176
230,0.06227949225718109,0.07028201416324317,0.058859041000494106,0.09597154070726312,0.08677665831049364,0.07146706548499329,0.176867331601093,0.3774968564752386
231,0.058643540428883915,0.06631155121806971,0.061033574458970306,0.09944039599296466,0.08775544891263412,0.06986698608333214,0.18147988710388477,0.37546861580126034
232,0.058729149666015064,0.06955949718394618,0.06029118290253143,0.09157676487553945,0.08443597372221044,0.0686650338437606,0.19046804800820807,0.37627434979778884
233,0.06115608653416249,0.0695063850945935,0.05794776413037813,0.1026316241778385,0.08672263668651999,0.0714094997825514,0.18170587060216187,0.36892013299179416
234,0.058389221716279804,0.07394075414985538,0.05886399236137174,0.10636453202518012,0.08403157860690671,0.06884264200952772,0.1764922512129509,0.37307502791792757
235,0.058367262289649745,0.08250986128219169,0.05865554459564468,0.08591783681396341,0.0920196718764914,0.06774596454575475,0.18191550763489495,0.3728683509614093
236,0.05809078541083131,0.0812735011430007,0.05939761631790593,0.0756183495552514,0.09806148713602024,0.06757996746082313,0.1897120773448138,0.37026621563135353
237,0.05852534085863238,0.07699037846895572,0.05963936766284523,0.07761934668184392,0.10676153892951569,0.06899647055432383,0.17711140758616678,0.3743561492577165
238,0.058588205985411715,0.08332182137621093,0.058115301305576884,0.07555903725854689,0.11247414385161941,0.0685024283569869,0.17294210840139435,0.37049695346425304
239,0.05752355454219921,0.07480416394461474,0.05762217978977253,0.08596095723404479,0.12440009724451892,0.06726494682285966,0.3649275721618748,0.1674965282601154
240,0.0576068141775792,0.07977262736717491,0.0582235633165144,0.07521220008147204,0.10840802830878772,0.06971123726764586,0.36571119225956894,0.18535433722125683
241,0.05591545004650456,0.0747703823160469,0.05554786540558529,0.10277764697675983,0.11584393246676863,0.06631575889537598,0.34633285087609683,0.18249611301686205
242,0.0543282042130716,0.07098633266301237,0.0545311875394632,0.1451733394289088,0.183886489587712,0.06467392293273166,0.3348536867112621,0.09156683692383834
243,0.05742320520688976,0.07256005860964548,0.05870762884449203,0.08750590595637489,0.16764937864593363,0.07120539393083884,0.36398310782955073,0.12096532097627455
244,0.05811338839180049,0.09003808773975149,0.05935275033477888,0.08809200762567751,0.18193341347371045,0.07321775412075679,0.37047894961438693,0.07877364869913749
245,0.05730795027236603,0.07366864678838213,0.05776591419762641,0.16651172808477469,0.12495218427628295,0.07941454186095885,0.3628983555046214,0.07748067901498756
246,0.05701016642378884,0.0731411276724378,0.06183671512104205,0.10556738738700887,0.17499294297142054,0.07584953588859014,0.36009568398860087,0.09150644054711086
247,0.05650898489648882,0.08770974947293224,0.056648401339339974,0.3553786813787183,0.1300101387412896,0.08250839775547403,0.15818022708123683,0.07305541933452034
248,0.01880145096533733,0.024759057355625485,0.018750000000000003,0.2962053412640927,0.29361063695591516,0.025715082093578694,0.298143584773095,0.02401484659235566
249,0.056951810390135534,0.0760102968961872,0.05667725441279835,0.12538131624014415,0.3569623944733962,0.087259370560595,0.16781720610377476,0.07294035092296879
250,0.05650147710728614,0.07863638789201015,0.056247754208413096,0.1092646530180302,0.35292003960859386,0.09499574601378698,0.1796025615038384,0.0718313806480412
251,0.055438576213105106,0.07902786307525404,0.05457624834353397,0.19630788337871805,0.3371882197038492,0.0709982238305954,0.13718178862291766,0.06928119683202646
252,0.055435560523976246,0.07950247078729374,0.05506917435956682,0.19013763320448124,0.3418275233841583,0.07795285280400405,0.1293134877641505,0.07076129717236915
253,0.05584199994743316,0.08686231845023612,0.05542842333617834,0.174631275521414,0.345208690222855,0.08047314905326461,0.13123033861131533,0.07032380485730337
254,0.05569427332084054,0.081909222012327,0.055556307675468805,0.17641712550911234,0.3464123109354092,0.1027882039097418,0.11053841619656188,0.07068414044053856
255,0.05743759452817017,0.07688248995568588,0.056524464254032965,0.16552933242493034,0.35552436944972193,0.09251578108964129,0.12485059227440301,0.07073537602341444
256,0.05748260026457407,0.07537451103651997,0.056291249590945426,0.13350190573859297,0.3533294079147805,0.09105132645789595,0.16308679873085147,0.06988220026583956
257,0.05640992045557888,0.07736294355605701,0.05623936299251312,0.16766777016364537,0.35284106345894706,0.09585181804979798,0.12485932928870931,0.06876779203475128
258,0.05737799162864676,0.07791734206769382,0.057293970002744034,0.16455797049178103,0.36276677649641437,0.10293313876740476,0.10575791313639032,0.0713948974089249
259,0.05759698710924357,0.07935287772060617,0.05681734054609411,0.17118859599981923,0.35828085219853284,0.09077338141465208,0.11771674134487792,0.06827322366617408
260,0.0574028427879249,0.08036478874445435,0.05692547260462391,0.18240445344612827,0.35929856569057794,0.08607929249430525,0.10953509370325414,0.06798949052873124
261,0.05804468676211151,0.0826317913942437,0.05860793546742151,0.16087858444214206,0.3698323459963436,0.09550105766977829,0.10390519842303231,0.07059839984492698
262,0.05835348330466369,0.08180378961505833,0.057678894600700456,0.17326951588246076,0.36638959624188666,0.09634927606014047,0.0973867550772885,0.06876868921780127
263,0.057818423744790466,0.0778790054936637,0.05644148249820175,0.1946448595634292,0.3547433646889577,0.10761117812620173,0.08249850175834199,0.06836318412641343
264,0.05767787359951905,0.07897488991306972,0.05750780536036312,0.17639626926199836,0.36477934456812355,0.1075366607596045,0.08855463566318922,0.06857252087413257
265,0.05696477666252053,0.07875127125171927,0.05715366242833908,0.1817272188348172,0.3596684862354873,0.10884189016978045,0.08949280054386807,0.06739989387346806
266,0.05637170786840065,0.07793212285526328,0.05670347847903884,0.1876180942420965,0.3540866622908296,0.1142394899854205,0.08556023122843581,0.0674882130505149
267,0.05749591250793572,0.07550528889518669,0.056695046449628736,0.18473452881289895,0.35712984893768224,0.11544777606792472,0.08664251391626246,0.06634908441248062
268,0.05663012200542373,0.0769399276009132,0.05712043906204542,0.17997937548462742,0.35651879534516456,0.11760177171116505,0.08811690149297556,0.06709266729768507
269,0.05624410581001242,0.07768987019665197,0.057021617426273395,0.3528857017412933,0.18796683193601207,0.11919579174410905,0.0818828781361634,0.06711320300948442
270,0.055924447325720314,0.07310099268865898,0.05594320597149361,0.3498771513008971,0.19247049771790029,0.11940568144515215,0.0879666987114301,0.06531132483874753
271,0.05611692613143848,0.07733688667714426,0.05758330733929936,0.18218176695351954,0.3516887165311856,0.11919435827418705,0.08873991674393449,0.06715812134929132
272,0.055651643932487754,0.07535206372610877,0.05633602176054375,0.19100561673423536,0.34730958995282596,0.12201948781832644,0.08584691143720717,0.0664786646382648
273,0.05537898400025692,0.07483029434741909,0.05600308201872398,0.1957429559847867,0.34474337882594747,0.12762246204811034,0.07915007182679858,0.06652877094795699
274,0.054684045196310725,0.07461899342423921,0.05520932678025897,0.20228605058514498,0.3382027783182186,0.12834683269073435,0.08308428804557587,0.0635676849595173
275,0.05805818227925299,0.075855292702678,0.05835452109815814,0.36995936262826334,0.14083941830979213,0.13795503584706587,0.09066080388695158,0.0683173832478379
276,0.05340846986369048,0.07268059038979786,0.05450444819636303,0.22407649236666305,0.32619736342296923,0.12166377843876552,0.08487536916190676,0.06259348815984407
277,0.05307545457268561,0.0700463662670703,0.05404136827986364,0.2235718452136271,0.3230631018605704,0.12837760151179958,0.08452593559294509,0.06329832670143828
278,0.05783248283077283,0.07583796287550777,0.059460651996165056,0.3678351325249208,0.13844794538934674,0.13925106687342498,0.09287284691561626,0.0684619105942457
279,0.05788236278338272,0.07852250461570912,0.05956745815547868,0.36830459090242557,0.14085862022559642,0.1333515314006729,0.09359013080177485,0.06792280111495971
280,0.052540750113696286,0.07263744209955404,0.054080887094078295,0.22719868407959928,0.3180305893053768,0.12762725659522792,0.0863332304491666,0.0615511602633008
281,0.054311672816716616,0.07392810033211922,0.05595808818838498,0.22273994284932022,0.33469809709850934,0.10455734877317267,0.09025157281846953,0.06355517712330742
282,0.0577657082553916,0.07802157773409843,0.05969182576683775,0.36720666593309736,0.14114959322981635,0.12914817101656517,0.09906187573100253,0.06795458233319089
283,0.058097826536409734,0.0754919465741173,0.06014478505134644,0.3703324850485622,0.14265987095497076,0.12741728981895498,0.09757724939317086,0.06827854662246756
284,0.057785901284357996,0.07861445041741293,0.059830277085050586,0.3673967179704282,0.13454778546658047,0.1338674864281345,0.10051046513199909,0.06744691621603606
285,0.053340301793867555,0.0681163929568882,0.0551698701582544,0.22591171330613355,0.3255557815893416,0.11927544724957474,0.0901226974329122,0.06250779551302778
286,0.05837128575738292,0.0751019695347216,0.060430363754765404,0.37290621889301573,0.1447181244173229,0.12134570283868658,0.09837717253257233,0.06874916227153262
287,0.0559866205928598,0.07141240334793444,0.05807550128807804,0.18883154122723156,0.3504623114622098,0.11488160686996228,0.09485598171820422,0.06549403349351984
288,0.05607281120833548,0.07291686984893593,0.058068383861207246,0.35127351725492223,0.1766547968571886,0.12130634304465913,0.09854972299416498,0.06515755493058648
289,0.05632213177174345,0.07287532063434764,0.058280709280315056,0.35362006373405597,0.18014471611677388,0.11844693700496962,0.09494868274305543,0.06536143871473894
290,0.05369410981655089,0.07032309344541893,0.055743405311103965,0.2324465106869535,0.32888573944989075,0.10600432455929688,0.09075750153367326,0.06214531519711185
291,0.05695159793455061,0.07573645657280094,0.05929746560623438,0.3595444511487117,0.17201496915951262,0.11501555650347088,0.0979849179405375,0.06345458513418147
292,0.05717970991822676,0.07529462910542789,0.059733413161676185,0.36169138746566365,0.17178061380538667,0.11230568599039721,0.09803128597020616,0.06398327458301542
293,0.058659127914808935,0.07754070674285822,0.060717723506681906,0.3756153215511429,0.1568273336578043,0.10470786736369662,0.10050847923835264,0.06542344002465458
294,0.05431132421980882,0.07246512392859593,0.0570492662434143,0.23070082271449463,0.3346948161864359,0.09744806123371268,0.09271709351670727,0.06061349195683046
295,0.05649069769010714,0.07489339306138353,0.05927321515394761,0.355206566495126,0.1805079499484301,0.11400567904658561,0.0953287308434194,0.06429376776100063
296,0.05479507479126107,0.07308172205014574,0.05750127648669952,0.2035783038045847,0.3392477627412807,0.11821429891931781,0.09203347996452518,0.06154808124218519
297,0.056283654124994004,0.07593090575555395,0.05914578584462357,0.3532579211764142,0.17991800987509346,0.11866588000174906,0.09501753535237906,0.06178030786919278
298,0.05632792832585848,0.07591907218081352,0.05979196224705633,0.3536746195374915,0.1777818111168417,0.11870082593785856,0.0946071266047851,0.06319665404929475
299,0.05355489947749841,0.07326870202394177,0.0561231438953614,0.22972472116980133,0.3275755244941026,0.10952637328948588,0.09154233701618557,0.058684298633622886
