oos_period,model_1,model_2,model_3,model_4,model_5,model_6,model_7,model_8
200,0.48181733253369374,1.0685697222600477e-05,2.3772596017513584e-05,2.232221434673834e-06,0.5140868368102733,3.1847341020082493e-06,0.003749285730311224,0.0003066696769448307
201,0.006161559303723643,7.0949962194881375e-09,0.9897250856180462,7.18597914768131e-09,0.0005508599763336018,1.0578747128034007e-08,0.003562463231567234,7.010606880709628e-09
202,0.9029081813724428,5.1182873331021786e-11,0.00010193950300711352,5.372808268534687e-11,4.363122008381691e-06,5.4416317020279727e-11,0.09698551579327862,4.9935878771764704e-11
203,0.8366455622418908,7.927861123756214e-06,3.316194213474396e-06,4.8796541637059045e-06,0.16325161694963988,1.5504175651205894e-05,6.950259630148092e-05,1.690327015721032e-06
204,0.5569277037249896,0.0016959723746019326,0.42934520169723756,0.004375927291132039,0.0019065871194082853,0.0012266904816869801,0.004521916226128334,1.0848151810659401e-09
205,8.846443185775539e-05,1.2120599147154635e-08,0.6217387874165643,6.415618937455182e-09,0.005302113702010589,0.3699481879862802,0.0029150312930626746,7.3966340064130755e-06
206,0.8820402358004379,1.9857194547854026e-05,0.0004996831658162915,1.483516743864478e-08,0.01653266313947791,9.109186238435255e-08,0.09690819086622678,0.0039992639064634255
207,0.0007270222543382931,1.7805332417305186e-06,2.9225454901108862e-08,2.841105120814128e-08,0.00027184080057061644,0.15081436496093462,0.8300647001827464,0.01812023363166231
208,0.00033621114137556766,1.3789742145515364e-05,1.6544402858114349e-07,1.4556130562965466e-07,8.908755999991582e-06,1.0679341174622744e-07,0.9996404509418195,2.2161991353370153e-07
209,0.00045970292987574166,1.137334619129528e-07,1.0369295873249106e-07,8.787789620739264e-08,1.4992270052997235e-07,8.081075957680833e-08,0.9995396583145855,1.0271776187300728e-07
210,0.009622109213353266,0.014787503379434979,6.817605073938424e-05,0.006565719340625431,0.00080046547854861,0.0028574148647568538,0.9650863298328555,0.00021228183968592155
211,0.00026027894003866124,0.022014276974117584,0.542970820717683,0.0037595258387021304,0.12093793720686008,7.825400143965102e-08,0.3098894361694101,0.00016764589918705022
212,0.0009472421873504824,0.00015855167382374986,2.4119253924118914e-07,2.1935865579868282e-07,0.09991080255306697,1.7871792547401387e-07,0.8989823949490422,3.6936759603728337e-07
213,0.311515910379283,3.9395068603098894e-05,0.0001865887972779495,9.911928349219494e-06,0.0003319003534008584,2.700903682726193e-10,0.6879162913343795,1.8686160830098696e-09
214,6.103011017705444e-05,0.060611307220831405,2.107004406054479e-06,4.832177340823875e-06,0.5165033787579385,1.1706334762381367e-06,0.42280636489984363,9.809195986289794e-06
215,1.986174344078873e-05,2.935185490366335e-05,1.0435366047859577e-06,2.750478085096557e-06,0.4173180533103297,7.208023465612468e-07,0.5826245291147895,3.6891594999172307e-06
216,0.08561557693942054,0.2975079272648853,4.222190950684173e-07,0.120492433262142,0.38007637929175575,0.052984242041462876,0.06332215377138055,8.652098579590301e-07
217,0.12290135071437884,0.19602461661813603,0.0003747191912198367,9.33189347791538e-05,0.6624478197723591,0.005393056827366207,0.009025862487786557,0.0037392554539742466
218,0.23203832750443235,0.2739023020344503,0.003574258475536976,0.007612312109574986,0.43077065100379797,0.012099834138374408,0.004734827742527196,0.0352674869913059
219,0.11344706767466144,0.21196249324228758,1.3793617129491545e-06,2.1996313006254768e-06,0.6742437437722377,8.918261800087785e-05,8.041414820538097e-05,0.00017351955159334196
220,0.13161872886318254,0.22278925510046899,1.4750473777765936e-06,1.9069830641143758e-06,0.645540555563806,9.658599187672284e-06,4.280055340454932e-06,3.413978757256989e-05
221,0.2153190966123267,0.1589744185892154,6.296676408610555e-06,0.00017929705909188555,0.6254343266669969,5.1844327814496286e-05,1.1840443348570782e-06,3.353602381109213e-05
222,0.13605543355000635,0.21694903989635286,2.6083609496681375e-06,4.731057180650928e-06,0.6469696446629027,7.64403093161952e-07,1.1502014151736775e-06,1.662786809939648e-05
223,0.16913114509890587,0.3520952276013229,3.0031953127998057e-07,0.15403822218318858,0.2298999414174993,0.08659942864793628,2.2425305640375968e-07,0.008235510478559459
224,0.14542731167583361,0.7715077174572599,2.167239752461118e-05,0.07088057090915291,1.2627445963466605e-06,9.321532258909405e-06,5.27038076599899e-07,0.012151616245297326
225,0.11096614594448073,0.6935313846472381,0.012280917780095392,1.3538014863947764e-06,0.028084139669695064,0.131783516296395,4.3068433401798107e-07,0.02335211117627542
226,0.00018040927840582772,0.9997284058103556,9.386058505796942e-06,2.7087273258072037e-06,1.1756947918152295e-06,3.708382787282636e-05,5.454928918164706e-07,4.0285109850498264e-05
227,0.03592763205501192,0.9205812531034689,0.0033571058696076302,0.00011245762368918358,0.014128924353314823,0.023454024113673026,6.5604115832604686e-09,0.002438596320822957
228,0.0015107479266353795,0.0016403592478394773,1.0997741519677712e-05,0.0002187660184590321,0.06547176457256909,1.668079351486084e-05,2.2694543607356606e-08,0.9311306610049189
229,0.00023449556522967704,0.9996764750614867,2.7719781970264372e-05,1.6344318109583858e-06,4.418124805960807e-06,2.0490358719932097e-05,6.740014954124613e-07,3.409267448105723e-05
230,0.3213683875243964,0.19643194914969406,7.991910923195916e-07,4.431327652436223e-07,3.216213488705534e-07,0.4411760607067481,2.432600248037079e-07,0.041021795413930105
231,0.10108916811194435,0.2413324302042,0.05326570117996618,0.02284914908046511,2.2907510106646691e-07,0.3291461860725542,1.9092428146706605e-07,0.25231694535148763
232,1.2812358145026662e-05,0.9998401472415429,2.6385231828698175e-05,1.1054282170482572e-06,2.1369920320416735e-06,5.109417288668744e-06,9.330768724769363e-07,0.00011137025407320227
233,0.00039174784617798225,0.0005895595878448815,0.00041618381769535564,6.17124536854119e-07,0.00027533819038172495,7.34323405119137e-07,3.6695324345791935e-07,0.9983254521567146
234,0.2266828717979149,0.44879321403006023,0.03570430030259228,1.0792471538206452e-05,8.427835785409553e-07,0.010031123394430885,4.208187333316556e-06,0.2787726470325515
235,0.012621093252297044,0.8490712305077425,0.014821154154647981,0.11909012043252955,1.9615145239173577e-08,0.004211994127263004,8.948432372545295e-05,9.490358664929518e-05
236,0.14215949430977748,0.07995493722807177,0.7178540850000052,0.0006551631293361015,0.002383026735393801,0.004952667707249997,0.03365111279681463,0.018389513093350893
237,0.09739620571301828,0.5026113155079557,0.15959566713483236,0.13577816010203111,1.8450323904468053e-07,0.08519796845008981,0.015789827333254642,0.0036306712555791423
238,1.2811059645615364e-05,0.9996407293333953,0.00018480977245024244,6.297051663659446e-06,1.4025948930559456e-05,8.703087876380331e-05,4.436238622676386e-06,4.9859716528178985e-05
239,7.64871151217089e-07,0.7021472520918529,0.05620708562646212,5.145554193796528e-07,3.1624108403648133e-07,0.14254751657997014,3.7975471821527576e-07,0.09909617027934206
240,0.030641946268101388,0.6544169750820761,0.01845217597960122,0.020800523884510154,0.007133100327263683,0.16264988438044678,0.020735841541699686,0.0851695525363011
241,0.0008753439206906544,0.21029805186164344,0.0298942005707823,0.0007270320570672958,1.4669935398988066e-06,0.7512967048894907,1.025878255215115e-06,0.006906173828530458
242,4.411736444451146e-06,0.22499862325627626,0.03054818137907166,0.0455733472863785,9.663635445772712e-07,0.6902543722971272,7.42853243163803e-07,0.008619354827914249
243,0.09748436139593683,0.1416043242188456,0.05864485020397339,0.08122633871462476,9.585280322095519e-08,0.40904825761589786,0.06286756605408167,0.14912420594383666
244,2.068924029191066e-06,0.9334204274866624,0.008007914270559536,0.00010454767336785815,4.257933607071954e-06,0.05713828966729567,1.50112712262086e-05,0.0013074827732520013
245,2.7289627394033685e-07,0.11423966376650269,0.06484326122288538,0.7187149297756124,2.3669753256341303e-07,0.039717440696111654,3.450196844691525e-07,0.06248384992539684
246,2.786670251654793e-06,0.9271808683062346,1.3152979082849804e-05,2.05249854698872e-06,0.00025974449587110135,0.05077174182112365,0.0018490625686477147,0.019920590660241422
247,3.577001912987378e-07,0.6351100991501585,0.12271259670739709,0.00942333375173636,2.610223645856682e-07,0.08470844345987907,0.08721829392485704,0.06082661428341609
248,0.047975763029774854,0.38117359271250645,0.11480532734117298,0.02389330690131333,2.6750358568656003e-07,0.2315577693404316,0.11284932085660729,0.08774465231460783
249,0.0002951561394695916,0.01892589716609997,0.008577699354463605,0.0015152189472962432,5.64827873334466e-05,0.6597558630424492,2.218365097735547e-06,0.31087146419779027
250,9.525508859246295e-05,0.12413881597748469,0.0005125254953312707,0.0011054716580990258,9.768936181944933e-06,0.8599652674349423,4.213284806858603e-06,0.014168682124561485
251,1.8492225613484984e-06,0.29574544847621426,5.994462227599573e-06,7.004336149308752e-06,8.316811570636048e-07,0.36345223902922713,7.40641064804743e-07,0.34078589215139843
252,0.008580251541137174,0.7034169865233738,0.04463589680786502,0.02270507228601835,6.826385140875094e-07,0.11225611536697194,0.014057811020412833,0.09434718381570668
253,1.4954456335730598e-07,0.3412753866391741,0.12171427139516758,0.20579834947832482,0.029898442264840317,0.11557815951281167,0.09047549808301174,0.09525974308210637
254,0.00839139843472737,0.22022978563612602,0.4329396246063805,0.015037618681547264,2.4880432024045434e-07,0.17106078925790852,0.07473615015957784,0.07760438441941218
255,0.00013114347616244613,0.445591038483407,0.0014219973265002291,0.0008726575433910404,7.264539119647918e-06,0.020112203055853452,2.447967906368073e-05,0.5318392158965026
256,0.010960033351666168,0.46848478605514,0.10093957187740718,0.02647067682985832,3.700052728234884e-07,0.1452963007744329,0.08587610964737302,0.1619721514588496
257,7.359088046603983e-05,0.21600450400776228,0.001155325504081095,0.0006336615373412779,6.770398755125837e-06,0.005241198122065643,2.3222890435446374e-05,0.776861726659093
258,1.5932161545316093e-06,0.47632051150347154,0.09033755119509719,0.06685060990581551,8.021328184368666e-07,0.03223739291834917,0.03870682245422351,0.29554471667407006
259,2.4679463670253274e-06,0.4176080660647531,3.2562998556080943e-06,0.0628524832104853,1.3287620859395125e-06,0.02208313991559279,0.0307213403063617,0.4667279174944985
260,0.009937259030803327,0.2751643124620628,0.003311582840449405,0.006852122587110379,0.017897488849239238,0.03166896185609668,0.012418100099299709,0.6427501722749385
261,0.014894625317619944,0.3244348157220314,0.026144365498863877,0.0036904027679834344,9.69500982307437e-07,0.028390265948964974,0.04805230224027007,0.5543922530032839
262,0.0013617321284768798,0.8678185201124748,0.009058674187726865,0.005392969293282886,0.0009513242781595155,0.023195690050891678,0.005841149893446355,0.08637994005554091
263,3.03961754088549e-07,0.35495118825102406,1.0967489074788592e-05,0.1312394012259442,4.155222920668782e-05,0.2906387675663046,0.14131272507605802,0.08180509420063349
264,4.499729608829593e-07,0.033498487007640985,0.2129090990009251,0.004240063951333048,0.08076578867029426,0.34537796128664106,0.0874777509172726,0.235730399192932
265,5.734096530959678e-07,0.04610910998182205,9.218869167779173e-07,0.08797075195150286,0.02901046665642596,0.34006670508896614,0.37500655137300504,0.12183491965170805
266,2.405193684775137e-07,0.17451340120988007,3.307855095085791e-07,0.30645046757163796,0.05177787533555588,0.11501278763729988,0.3522446314528086,2.654879397539495e-07
267,0.004145509074902143,0.02240408520430008,0.10399007309167964,2.9009007448343124e-06,0.00518385576392158,0.5035878326963139,0.3558060863322355,0.004879656935902293
268,6.299319989956801e-07,0.10745556451596545,0.033920031081364974,0.07646052062610413,0.06960907059547636,0.4064021490935947,0.3059634563863318,0.00018857776916358858
269,0.04557052887064782,0.03820309197037524,0.025154224266184706,0.2036031738172727,0.2839810542327537,0.18646731253485427,0.186837486259295,0.030183128048616562
270,0.05476876873721696,0.09711573902255866,0.017402671667374702,0.009030161596135533,0.2070180877008692,0.33332601366673176,0.2358978321940564,0.04544072541505679
271,3.1291150627407367e-06,8.168120137833173e-07,0.12959818016803695,0.21641801425817786,1.5345385678220392e-06,0.11785235973606384,0.5361226664041476,3.2989679292362118e-06
272,0.06210915152281225,2.339224769725146e-06,0.00554621758771801,1.3911347933853661e-06,1.0457334712636039e-05,0.2838837984529801,0.5844630721427219,0.06398357259949213
273,0.0042648595878058155,0.019115928929716138,0.006635216498872583,0.011119006415935748,1.4640843057351628e-06,0.22107263139394315,0.7101425634911247,0.027648329598296127
274,0.017510229212683352,4.3571417424499676e-05,2.726791116150112e-05,4.832490556684497e-06,0.013822869965621301,0.9277478803641048,0.0012631735591837224,0.03958017507926407
275,0.12877809793629305,0.05224442587706222,0.0772398904930307,0.1429537464664861,0.05664134844229528,0.406446576393823,0.016149079672802113,0.1195468347182076
276,0.004604724994871018,0.2575386252455339,4.5143699447173666e-07,0.0014505800026179778,0.010327326876778224,0.48280154577925277,0.0063329477085805564,0.23694379795537102
277,0.12428817443788034,0.062424933899466524,7.306822981797394e-07,0.07702686344054503,0.05326201743228034,0.5630520805591728,1.3307179821646408e-06,0.11994386883037471
278,0.0579539504972914,0.07208294009176394,0.04126134304249079,0.30075362528836286,0.10787841243619734,0.2771849500365157,0.049707993925454545,0.09317678468192338
279,0.022974709631069942,0.020028309289507877,7.394643142227557e-07,6.441824588973757e-07,0.06734318541141297,0.6999181499548164,0.09587466826922282,0.09385959379719684
280,0.01533648880635191,0.0006835709062270561,1.26197859273407e-05,5.495293650597446e-06,0.06834849511446199,0.9056738090145143,0.00018480997224087182,0.00975471110662585
281,0.05249403644551817,0.0005102403509478554,1.3398507487941898e-05,5.358565678642693e-06,0.004782219122214428,0.9233733909049692,4.6932403702429197e-05,0.018774423699481294
282,0.0030901819834706,0.9107261085663688,2.9156095734515905e-06,3.7523303040993094e-06,0.00013419913367203966,0.07647085475368304,0.0013171778599425524,0.008254809762985362
283,0.12955342257449154,5.584067208465929e-07,0.0017644442026354258,0.005383853362885717,0.02333837201299364,0.6938273846621952,0.08489976760594174,0.061232197172135926
284,0.068816814721967,5.432119700368218e-06,0.00011714779940931237,4.02219403169574e-05,0.017851461607148497,0.9079397739375659,0.004581416456199706,0.0006477314176922826
285,0.22551352545635225,7.195887302373456e-07,0.03818136421726079,0.006979074423068337,0.015255665093322091,0.643612299130397,0.03484520596997409,0.03561214612089537
286,0.860164521715083,4.213951316640793e-06,0.0007089603230780169,0.0001672938576765622,0.0006972577287980092,0.1293108610500842,1.4911680231411377e-05,0.008931979693732222
287,0.2020737151672887,0.014287463425435134,0.0159879905528487,0.01654472934888219,0.05285119690281424,0.6043372043128664,0.027485222616390328,0.0664324776734742
288,0.09213659393982664,2.6546211587876363e-06,0.0020140964545646853,0.0018737611668939612,0.007766895291869394,0.88863990791019,0.001802276032561219,0.005763814582935347
289,0.12694529632414855,1.768021501748077e-07,2.2624659713961485e-07,0.2035832390694315,0.10243248236588781,0.2433750976668701,0.3236631916508078,2.8987410676279526e-07
290,0.10272822243561881,5.304961701132479e-06,0.0018211267978050503,9.147100172317263e-06,0.007730000228426946,0.8872216806960771,6.82746854393875e-05,0.00041624309475917165
291,0.14218195105585796,3.72985484287448e-06,7.269001593949653e-05,9.905724410495883e-06,0.010138372496473957,0.8395790447527685,0.00133944249235852,0.006674863607348269
292,0.497583574700878,5.735244966314412e-07,1.5716625611314334e-06,8.277733839065664e-07,3.2918471310784475e-06,0.3305973313779331,0.1527262017006641,0.019086627412952018
293,0.08707961779960695,4.52123213710883e-07,0.011496194660208852,6.125590385369333e-07,0.017934702778094648,0.7191815520050502,0.11971677009748245,0.04459009797730462
294,0.12346886747861484,0.05479976869999675,0.03159553618879996,0.03362075795727592,0.19453346076053957,0.43806779864286466,0.09396469273269094,0.029949117539217363
295,0.006590063461943521,2.4553864377262554e-06,9.868034684381116e-06,3.2859973155845294e-05,0.08031933367481861,0.8947654598594807,0.01681234794024852,0.0014676116692306008
296,0.005230420874545477,2.9236600464890313e-06,0.00044732297399061353,0.0006960508429985409,0.09297332469468352,0.8692889862552603,2.1092574710975025e-05,0.03133987812376415
297,0.05386605644690418,2.813726522195451e-07,0.036430459304897606,0.03015717249956966,0.25052743363990854,0.4743537648949341,0.06508174569091456,0.08958308615021914
298,0.040466584180309656,3.6842617003874253e-06,0.00014479386480652107,0.006329201129215222,0.00040190075139709316,0.9502284094412441,0.002400263909673007,2.5162461654101307e-05
299,0.007086314162425169,3.0868930561261976e-06,0.0009270568869852528,0.0022153698235030214,0.06160437766484514,0.9281068501993707,3.1232921191467543e-05,2.57114486231544e-05
300,0.0032215422273148323,5.397798789024044e-06,0.00015772461781638525,0.0016224418096253495,0.036985482068261924,0.9579480663352671,4.0587415343974196e-05,1.8757727581394313e-05
301,0.025617113464886484,2.055509910760783e-06,0.003636148817537869,0.00047699166308585794,0.0021154230963339343,0.968030274979678,9.996511070212239e-05,2.202735786489116e-05
302,1.81651146141245e-05,2.296992722403455e-06,1.2283512231006923e-05,9.259725486538871e-06,5.505380674035121e-05,0.9998988501255296,3.1308527868905154e-06,9.598698890212002e-07
303,0.0035962176135197177,2.001105387881514e-06,0.050372277658719766,0.04067517730073518,0.0047934547417716805,0.8985802957292937,0.0019792298843363965,1.3459662356665937e-06
304,0.03649660782606131,2.5935821036351185e-07,0.26300451173028916,0.03868482515743023,0.009091245131146829,0.4724068170761607,0.18031552362627862,2.1009442286494917e-07
305,0.10149364465611045,8.247871291164272e-06,0.03545305720886147,0.00882676249021595,0.045781482650416025,0.79494921166361,0.01348592405345529,1.669406039731383e-06
306,0.0487533152161299,0.022137318228603042,0.08932685311570528,0.02145229664324078,0.037440434988306494,0.7655058735602462,0.015383009674255925,8.985735122723306e-07
307,0.08772316098482263,1.7588260865510767e-05,0.006424168373871349,0.0003064403834758118,0.0011895316136064835,0.9042375910148611,9.664917251997273e-05,4.870195977188127e-06
308,0.009347828050428653,7.466108840439591e-06,0.046846846858863686,0.00046266538723797705,8.107777941219064e-05,0.9417426175754636,0.0015078395357477738,3.658704005587286e-06
309,0.24135451471765362,0.0004109377924046839,0.01951175423632279,2.4324163284307963e-05,7.272219150216828e-05,0.7371315766531918,0.0014914544746812504,2.715770959282737e-06
310,0.3090180657233774,0.009292389563321577,0.218564194621981,0.009950610430143999,0.032547582633346346,0.41577642061737613,0.0022277957030032887,0.002622940707450156
311,0.006188982184522606,3.8042526276160345e-05,0.09068258692883768,1.2568276670398882e-05,0.00021554204308826014,0.9022394331740121,0.0006186098583516823,4.235008241084617e-06
312,0.005870381181512935,4.172291807744776e-05,0.08892484428896674,1.4412537366952736e-05,0.00016139606472129672,0.9039990826707984,0.0009848837686326898,3.2765699234644997e-06
313,0.14036666978721773,0.014948924317691114,0.266642772945941,0.1314413625817533,0.046502486337800096,0.2494452380390389,0.15065235188070614,1.941098516140765e-07
314,0.11649572374937281,0.00441299268162198,0.1993732401635868,0.00988574325797826,0.0033463550952099828,0.6351648102275638,0.03131986232951602,1.2724951503719371e-06
315,0.03038903677900726,0.005443343475828517,0.7618911318118683,1.088716278944708e-05,6.373074887188861e-05,0.2015801577656274,0.0006186724713555578,3.0397846516009e-06
316,0.058487937066875745,1.854958711836591e-05,0.7822806962396577,0.00010359062374455742,0.00018027162399415718,0.15524227790868997,0.0036816831469370288,4.993802982589775e-06
317,0.3270934676110753,0.017378633297691837,0.30825172643622323,0.06196432911233052,0.04053557650550513,0.14541202380575619,0.07604722787058137,0.023317015360836385
318,0.1858324958896923,0.017168731013636092,0.40770215732468623,0.16801037560510623,0.06797159551969488,0.086622345185245,0.06669200513892021,2.9432301900161487e-07
319,0.024107102973340722,2.7188815088172603e-06,0.7900752746081999,0.025872757951896433,4.527439667246227e-06,0.011802747113100049,0.14813368779039804,1.1832418886548904e-06
320,0.18399637046946832,0.06285245679026448,0.3010704982562072,0.28682112736556853,3.694784522197288e-07,0.07462881099500053,0.04342076460372321,0.04720960204131561
321,0.11554830898956472,4.206394598419365e-07,0.24798189573180668,0.32844745478540044,6.219760680162978e-07,0.30801898238171704,2.01778497005865e-06,2.977110131656353e-07
322,0.07396853178258883,5.134819179961124e-07,0.4092512080669352,0.22493886472534783,0.0906847151241061,0.04566098813286824,0.1554948324891518,3.4619708409028214e-07
