oos_period,model_1,model_2,model_3,model_4,model_5,model_6,model_7,model_8
236,0.12186893258649129,0.10006820758198694,0.07855937427678403,0.06340202379388159,0.2693577820646665,0.1188923353537984,0.24785134434139122,0.0
237,0.06300546988760196,0.09144853607239257,0.08529616713297826,0.07942423491823504,0.29470447872301425,0.12181424913511824,0.26345273511455025,0.0008541290151093784
238,0.06494682425965305,0.09134667796277483,0.07875342409929657,0.0756468585161852,0.2978764382988164,0.12702576036946303,0.26350148956319774,0.0009025269296131666
239,0.05090115740280363,0.09713313206728348,0.09939128813147248,0.08331691754438152,0.2784490051900751,0.14773918439885403,0.2430693152641297,1.1490743083321939e-17
240,0.044294994203205505,0.09409416419805652,0.10851581488051855,0.08902852680643702,0.2727122156923739,0.14481380953200435,0.24654047468640408,0.0
241,0.0732097332827192,0.0874878162935044,0.09487060061085487,0.07985692393994663,0.2924416341838125,0.13269320810384394,0.23944008358431854,0.0
242,0.07862385038369331,0.08737640264718793,0.09500368145098664,0.07915176751069386,0.2882420130735663,0.13602946167786042,0.23557282325501158,0.0
243,0.0721511416206481,0.08710852414611521,0.11468323800243947,0.07131108734143067,0.25296039182355845,0.14244815465144475,0.25933746241336325,2.002549999940694e-17
244,0.08660945139122862,0.12185857274531797,0.11135011228710277,0.07572916614846152,0.2413558240520064,0.09966382219138661,0.26343305118349614,0.0
245,0.08057095170858244,0.0930498540414413,0.1207763113789657,0.03591779921555695,0.25447354621769264,0.11438208225081638,0.30082945518594456,3.699257578451847e-18
246,0.11779518768150786,0.08121529005795564,0.13108347629590036,0.0615998490915515,0.24024011503473477,0.09806317317605515,0.27000290866129484,0.0
247,0.13368812953658482,0.07738819884369072,0.1098445813360919,0.06851034005555359,0.2325257766534774,0.0992133798534733,0.2788295937201283,0.0
248,0.12124264271546253,0.10626243412723921,0.11030273886092049,0.007166290740639942,0.2563892986266697,0.10395013921177215,0.29468645571629604,1.6184943163547274e-17
249,0.12862783182831652,0.09253871925334099,0.11122476199981013,0.01596393193799458,0.30364900689901664,0.04587519386041591,0.30212055422010503,0.0
250,0.12318763595446583,0.13767218282909321,0.10123382589101684,0.00851483676428484,0.23043879447963242,0.05584926136513217,0.313350322026516,0.02975314068885863
251,0.12345406484242195,0.14171223398010066,0.11051452926676163,0.015854252934199346,0.22687022325293876,0.060874183819189784,0.29435892726124746,0.02636158464214037
252,0.11457588090161169,0.1327092433925534,0.11382658054631277,0.020271808232724432,0.19229912582767492,0.10079304767723808,0.2730018081137385,0.0525225053071462
253,0.12080536938783641,0.11903959445716968,0.11757794045212683,0.02322410396518488,0.21065651060909543,0.07759526467448377,0.3000496484241351,0.031051568028967892
254,0.10359184561228929,0.13520866902621664,0.11706602709608267,0.035604255172631105,0.18732291446769644,0.059419191521537615,0.3302880202193549,0.031499076883191264
255,0.09670516021771616,0.15581079122705443,0.1250246568946885,0.07217539212281686,0.14983021615391418,0.05504713233634523,0.3156178343660551,0.02978881668040954
256,0.11876322311464078,0.13350577175593814,0.10987743671396259,0.09940613020284003,0.14843801077788363,0.06677430527827417,0.3036080413243479,0.01962708083111264
257,0.11687371395917587,0.14852770002529012,0.11231318680995363,0.1075221920226223,0.14142611117274914,0.06790506276113431,0.2974298155082837,0.008002217739790948
258,0.12450198678953571,0.14581498737759638,0.10684875329916206,0.0950234828247763,0.1343431807899213,0.07867892854384077,0.30548788859642456,0.009300791777742854
259,0.11325609692136157,0.14809157820013935,0.10620786997633214,0.0982047561570859,0.13129281052189398,0.08285295433803136,0.3092765326530931,0.01081740123106255
260,0.10681804889103269,0.14373198740238058,0.09491702432201735,0.1310835340917974,0.08964065503786418,0.09458386411972573,0.3203110521541353,0.018913833980046656
261,0.10536371075168063,0.15572340946817545,0.08442984409009038,0.12730301218565263,0.10711829447460469,0.09182595000074485,0.2980123907744796,0.030223388253571723
262,0.1020986974511963,0.14121375107462905,0.0796495869458986,0.14705319893017538,0.09182313819162813,0.1167485663857826,0.28863482714216504,0.032778233877524855
263,0.09980574131259011,0.13941931262614843,0.07653955535962138,0.16156555520111598,0.08341283778927866,0.11529629853363049,0.28962103385460775,0.034339665322007024
264,0.0973861159231827,0.12827225689776017,0.08081703453352872,0.17478896940199956,0.05627641780030402,0.11961079656535488,0.2905458278795593,0.05230258099731062
265,0.09320123783637163,0.12054491558218104,0.0940838116039487,0.18557801076469937,0.050324012131084984,0.11187568482759039,0.3003486445865646,0.0440436826665592
266,0.08260341610151807,0.12248229027496978,0.08754000365895752,0.17587624066085952,0.0614522174635234,0.13263007556884718,0.27074734172874576,0.06666841454157871
267,0.08237861488708094,0.12402855149061066,0.08344676050106593,0.17946801928935563,0.05843501309002046,0.1364885945549395,0.27125144121226424,0.0645030049736625
268,0.07680539172662049,0.12437535586809526,0.08836307480401508,0.1797045121480567,0.05799101533643591,0.14253683200916567,0.2605472443198787,0.06967657378673223
269,0.07919786376135696,0.11590449779669833,0.08919193737546302,0.18221347958839665,0.05633314088260502,0.14314662155748847,0.261303249089744,0.07270920994724764
270,0.09222691320521167,0.12543618996766207,0.0966687548634531,0.19355151136724547,0.07552229128064337,0.12427648934054003,0.24131568423808505,0.0510021657361592
271,0.07639874572657969,0.14289232374253463,0.09874664122995959,0.19397822507219065,0.06509745002302586,0.11000808459606518,0.25270157892568146,0.060176950682962874
272,0.07125327585676162,0.13417630011128437,0.09568961588354329,0.19816432846546242,0.08506960127385316,0.11793400941605447,0.23155681673551928,0.06615605225652134
273,0.0691761667752416,0.13555393855433856,0.11059161878621393,0.20625960037197177,0.07218434207361656,0.10443799434308466,0.24401282296330015,0.0577835161312327
274,0.07230604964254138,0.13763402863435995,0.10564645240101322,0.20637475029838043,0.06904165634609608,0.09987916521761865,0.2546572406438266,0.054460656815163745
275,0.06946376041060755,0.1337209238600269,0.11515332820095737,0.23458667636111183,0.05018175449840753,0.0708476654305708,0.2738568311817001,0.05218906005561775
276,0.0698521012322778,0.1398587031136726,0.1135703016852977,0.2399844491915256,0.04745573573111376,0.07189562589773094,0.25889157738292623,0.058491505764455366
277,0.07848196798769844,0.15419986608407493,0.12428324764126404,0.20325117785434563,0.048409964665895866,0.05916935043859921,0.25786395025720726,0.07434047506991459
278,0.08952772001662346,0.14715006691954627,0.12149036852039079,0.19586349516440055,0.04631876647787151,0.033972327921507936,0.29057164704476024,0.07510560793389921
279,0.08021301795042295,0.14035392864659502,0.13710034051047795,0.17762701551485383,0.044626415952516846,0.04586670177533885,0.27001505066481357,0.10419752898398088
280,0.07851118103525337,0.1410192486116805,0.13608294441005137,0.1716335463850728,0.04699559677106352,0.049832157790049354,0.2661971187725009,0.10972820622332818
281,0.07229136518127782,0.1386391069245049,0.17605505892366444,0.17761786663224777,0.03416167179310562,0.04276666651344794,0.2407904428891371,0.11767782114161439
282,0.0764484981232221,0.12796217097899837,0.18327401610244629,0.18045651277114522,0.03119219390266593,0.049675865703862,0.22729217922993084,0.12369856318672919
283,0.09159463096211423,0.12178394278119627,0.1668816126698635,0.17216785414642313,0.04196295852275406,0.06781841669083945,0.21520785532139725,0.12258272890441212
284,0.08298114170167545,0.10836516367533681,0.13401881390274553,0.19187942108883485,0.0634310273099769,0.08658608920059242,0.20270206055994908,0.13003628255988886
285,0.06986187430127656,0.09571962278908709,0.13939347137490524,0.1954117418268597,0.08656688271144854,0.1156496607930724,0.18009565693699225,0.11730108926535818
286,0.07700379542856,0.08893787621299802,0.1472264236880199,0.1965342351186502,0.0953027585649882,0.10441861833005169,0.18683014874261036,0.10374614391312156
287,0.10131090850547511,0.10066124601328316,0.16988399473322188,0.18334827711146093,0.07956053982886768,0.09249575743409784,0.19601866085870087,0.07672061551389249
288,0.10116363041599577,0.10091737074463857,0.1673146755578064,0.18498954320807268,0.08232393487468434,0.09132397367038406,0.19685287380503838,0.07511399772237962
289,0.11731357130212215,0.08379808045267947,0.15124487951498994,0.1823696068388216,0.09297818915787284,0.08392344248928656,0.19918633494804708,0.08918589529518028
290,0.11610602523498834,0.08431358346710766,0.13997299575684677,0.17917034456525627,0.09361905138538264,0.09364983022816455,0.19363478145110677,0.09953338791014718
291,0.12176416927728138,0.08760111710379478,0.13093058334282495,0.17880357982490175,0.09967750946693116,0.0983701732124992,0.18814606907292922,0.09470679869783755
292,0.12033400431316521,0.08705127886346731,0.12967083057394277,0.17899642973404045,0.10150425794804752,0.09715864847261267,0.1894483244269852,0.09583622566673881
293,0.12008928979978985,0.08344404938877728,0.14550301961806536,0.16811076107203216,0.12595232836740575,0.09809440140416442,0.15858478171281318,0.10022136863595195
294,0.09910700749499898,0.10216252295108456,0.10587138004905267,0.1840789627699953,0.13265322393331838,0.060031603193600076,0.18666038016571643,0.12943491944123353
295,0.07579566601713777,0.16846184760024852,0.09459549986005382,0.21248654995528304,0.1194638354613243,0.0420998344138488,0.1676414896404625,0.11945527705064118
296,0.06304378169242762,0.15340335979421413,0.09748037423401987,0.20101154438821364,0.12558102332733762,0.06216901845867434,0.1697012669502401,0.1276096311538726
297,0.06459205703723538,0.15393199396503604,0.09594187795709459,0.19977543828234715,0.124614178266078,0.06068791735688957,0.1682591908336712,0.13219734630064822
298,0.07240211301412097,0.11841823387522274,0.11296579787334818,0.23576748488794155,0.10534379133499495,0.07448232674968223,0.14094415635790333,0.13967609590578603
299,0.07567662004601709,0.11215427391733,0.10934544925465042,0.21845235476823416,0.10055142112786274,0.10175458113635853,0.14333757852646842,0.13872772122207858
