oos_period,model_1,model_2,model_3,model_4,model_5,model_6,model_7,model_8
200,-0.40836134020577514,-0.6222880714727028,0.4775994630978404,0.29544405494273857,-1.3612019079625939,1.1662678942114721,-0.050604935703099874,-1.067341455567987
201,1.2248862577617983,0.6617777150040782,-1.2284398485399897,1.8132849836656488,0.694899511774117,0.025906027782878094,1.6263209490297037,0.19539992723756483
202,0.0058125075714794555,-0.6264045333464775,0.6157460219825901,0.5104985499994913,0.048575722565222725,-0.7560907711920914,0.1638254368415853,-0.03590320308662644
203,-1.2965676043876826,-1.4349056369776672,0.6020600931562878,-2.5649816007051705,0.24231724130777835,-0.44117634340730605,1.3451533212264284,-0.4565614948073574
204,0.7062200906630319,-0.35017796482665564,0.1604840298972795,0.7835724073311873,-0.4158198399134442,1.04329076090954,-0.9469620006953472,0.341328718969515
205,0.9431241323580207,0.6805219013605028,1.9369292863055783,-0.7429549077404926,-1.35866484177842,-0.9738506989249515,0.680926976118605,0.5184073438395466
206,0.11442345747495569,-1.11079025127959,0.7790340911566007,-1.2125379798230005,1.1711163802044395,2.869605220967405,0.3786179443990903,0.5952749334852829
207,-0.4791020086461295,-1.7964555608373867,-0.5889616027807925,-1.0791374808493195,-1.4332468161655858,1.736117702245079,0.28662027827520287,0.39344534086341354
208,-0.29625323610644244,-0.16010195335362926,0.9773198113291405,-0.019567989605408342,0.5434630671145398,-0.18323516875520876,-0.3293837616422401,-1.394145036512055
209,-1.9609461708520537,-0.24475900955132748,0.07329958350830701,-1.2693271451937165,-0.017671973519558543,0.07055545450557635,-2.1392051145443047,-0.8983217679644269
210,0.42674218811180836,0.4065370237720837,-1.1341966220234208,0.17792634487607478,1.041885519736812,0.7965512533672381,-0.07580749263759473,-0.44849801894795255
211,-0.6129148685880986,0.48424939865606287,0.21153358888929386,0.6458336218486062,0.14830342886755776,0.8351935660938475,0.11102214870410598,0.8011183318780922
212,0.8819838541531728,-0.7933655464382796,-1.7969829630842118,1.5546539398010875,0.2678198144987957,-1.7033248117095874,-0.7026584134321772,0.7830353761563623
213,-0.27097076224371397,-0.5033553504299482,1.4095879292021456,-1.0385810774946316,-0.789447288865655,0.22009254393744654,0.39916100094306123,0.5050491032299105
214,0.9314315369563534,0.21877211306892327,0.5095774313258156,-0.2390157669276768,0.08289179562412066,0.12772767244104086,0.23529162820644253,0.7927332999701672
215,0.5680190950031804,0.057090415958532426,-0.7962525718826904,0.0805446711210589,-0.015144371837394588,0.20605499287154772,2.2193987201987513,-0.5108993654828861
216,0.43453436495226927,1.0807074130712078,0.11024725992629261,2.350090464999075,-0.36579394590456693,0.3363345681469568,-0.7865603990660723,-0.33927938931638346
217,0.2630126783635518,0.8603828302746236,0.3331736019904681,1.2731936173016298,-0.08088654262577788,-0.3180897618721116,2.7180638752462802,0.40831641740892466
218,-0.6897992687129091,-0.6645814849824303,-0.9129976372657019,0.9662516331224265,-0.33469501562760334,0.15704475292212414,-0.03382639717263019,0.7611746852065732
219,-0.8200648982007447,-1.04889309145974,0.25097650186486964,0.6276384793831724,0.35921150778091615,-0.7827745344140522,0.7041640367746691,-0.7171817324123588
220,-0.4852713835429983,-0.9076862634786171,1.3374256098954158,0.6696888022707341,0.6412606369222584,1.2834786823858353,2.848916509482108,-1.6729588426667705
221,-0.6897895256010729,-0.5675880288984887,-0.8022325671066577,-1.0289961923276774,-0.2510660087793304,-1.1680166600133697,0.3836294228134484,0.10028537670464988
222,0.528978177389784,0.5556779642643812,0.6509563660528053,-0.3254594241977536,2.169092915259796,0.2823806291082265,-1.8145352399986663,-0.9544262331400888
223,-1.6946606661924546,0.06317695198666845,-0.0759629012179725,-0.4225833750640967,2.0567684352358753,0.594825196912272,0.7719406842816956,-0.8852311651067422
224,-0.9565931052161332,0.07935728521183369,0.21555892576710478,-1.813759780999578,-0.13775523673465512,0.05662386898838376,-0.17259737965625,-0.7708386262317974
225,-0.49954162714868694,-0.13686563880034291,0.13079357838250089,0.6447851373230211,1.1208497597233242,-0.2543541687547967,-0.41616264134290476,0.4776492283067593
226,0.6593808697890757,-0.3856644798806641,0.8389294303443937,1.0281212945341944,1.3402224190368945,1.826856860098044,-0.8178801852812174,0.062434162710732766
227,0.0621237497694368,-0.04722751538173087,-0.5984168664593595,-1.434715950080295,0.1435254991797804,-0.7175096063971359,0.13683953389840164,-0.7431974885480769
228,-1.046459395601866,0.287497310619373,0.20412047704897118,0.6324809215634083,2.2390627166601007,0.3304884814533221,0.5382807173066049,-1.0243623786248501
229,-1.2449607253976975,1.6247761619120107,-0.8815330647946267,-1.0019973563299651,0.0028477939221239756,-0.0482456982387114,-0.8605597913046147,-0.26302650357442303
230,1.2616475320150289,-0.7737217944668731,-1.361400670001247,0.9748654352647168,0.5245687263029613,-0.588246806283737,-1.5498952017619934,-0.7123515420736386
231,-0.0009981542365769258,1.2193783724965135,-0.9828756922569626,-0.03081359889877905,0.7288509425075924,-2.327561057509226,1.0874924505515942,-1.128744289593743
232,0.3839235188167421,0.29861117497055156,1.1365144168236525,0.6028524062533478,-2.3253624663701733,-0.7328512217961839,0.1901331547130876,-0.14305186075997944
233,0.5217910351607943,0.8335468610737292,0.6526320418337029,-0.17009463715044137,-1.8021567057164565,-0.4113009434507934,0.460548453542979,-1.0462669471464539
234,0.6897660271814932,0.9668845943272213,0.18535827335575944,-3.0052885692524787,-1.2195970656518866,1.9446804556159984,-0.48804649596846117,-1.9256519260690792
235,1.296556770857025,0.07466497409042522,1.1662498715044778,0.3382680577661176,0.5198685187589211,0.424318630261269,0.7587976944677524,2.3387398311028504
236,1.0380972676745857,-1.5132483861301373,0.5137524469943009,1.2085716998186156,1.2697917382515436,-0.35951405134370196,1.232035376903525,0.9948333312666029
237,2.638227897932312,-0.6842912752859293,-0.441690115437843,-0.24040858749737162,-0.42451168907619297,-0.8243102888010208,-2.696965044711161,-0.36898901276055185
238,0.43188178975671865,-0.4306981154490965,1.997904913585924,0.07589954277267685,1.3535527852409497,0.3239441427867825,0.8889310399500722,0.34176528399037653
239,1.4296124982354041,0.11676721646424204,0.5569485744206271,0.4271607999818851,-0.22745759179547748,0.46581018525651813,2.2952141125295236,-0.20956907576360068
240,0.46646537748210337,1.3047794354982978,1.1872537655731352,0.0587169023482203,-2.3363882183285067,0.5637033032773212,-2.1724737739941977,1.5169377155700863
241,0.21559508172791664,1.0457952304066451,-0.855989927646395,-1.5063862627653983,0.3068755946758233,0.012517770578514102,-0.4454196156225096,0.13078249126741984
242,2.816517433337342,0.8836070886741398,1.0985801471684011,0.8930184328584378,1.5285436851572751,-0.14099013159566265,-2.0056797663702115,-0.13950459170092755
243,0.8793218836400216,-0.9022142214715538,-0.10877977684581053,-0.6241835693587933,1.5696154254866501,0.8170431890500836,0.7191267942874788,0.6891874867644912
244,0.03119691174144501,0.2660024468210753,-1.1167384162387455,-2.1179958144569957,0.21852729463859588,0.39243642056571626,1.2777107327189494,1.6397819803759395
245,1.6151028788704158,-0.9529191994224089,-0.3071606410783004,0.5254386897528484,2.5770090716136465,1.525203597585385,1.1645015558698493,-0.34268356167782166
246,-0.8390350916115019,0.833072422926862,-1.0564967246907373,-0.19427181143668,-0.07061340945829997,1.6370766286664304,-0.3105327634160549,-2.395085099028993
