oos_period,model_1,model_2,model_3,model_4,model_5,model_6,model_7,model_8
240,0.0,0.0190971399842375,0.06941453386244412,0.4270549306812573,0.34089646567803045,0.01954017005048751,0.03803437413550863,0.0859623856070343
241,0.0,0.018511101731756158,0.06367923135063408,0.4332635715956939,0.34870286713833304,0.013305408346454863,0.03518117990709566,0.08735663992903227
242,6.138153479779255e-18,0.015262928940767383,0.06435450028251823,0.42645275157225077,0.3698589798186398,0.007946760709652362,0.038302162280826876,0.07782191639434449
243,2.3605830775380097e-17,0.01164640785115911,0.044221549467214884,0.387040750583459,0.43160318660714986,0.016657062111077123,0.028274147376068922,0.080556896002871
244,1.6433439981564456e-17,0.005021630960914862,0.03785353497427463,0.4083775238024041,0.44677538919039156,0.0128865537077169,0.021775129102894867,0.06731023826040299
245,0.03337552481552484,0.013475405251705937,0.0618095819591057,0.34960021475675257,0.412889252557951,0.01946773309040084,0.060620348566763946,0.04876193900079506
246,0.03286524257273639,0.01046652512676513,0.06829597500227423,0.41635029239149585,0.2907355351608773,0.027119896263134408,0.0846050194701497,0.06956151401156703
247,0.04689541585088813,0.015714721460036628,0.0594786811307243,0.41252016831614374,0.2814170797028788,0.025508175223245923,0.08251684036300985,0.07594891795207258
248,0.04505077733118346,0.015444368830044245,0.06945450578169501,0.3764108595082023,0.31068690573955615,0.023129483267081936,0.08519723172882464,0.07462586781241215
249,0.04265256090005272,0.01592843526152317,0.07164376784115617,0.37748982717126,0.31091688114149674,0.0222552348282191,0.08393673568341815,0.07517655717187399
250,0.006425881034835126,0.019538258770927974,0.07578537701784875,0.36872465149573563,0.33392807244977407,0.03185623699124239,0.10023567795261303,0.06350584428602303
251,0.008252903294375993,0.021908757682640504,0.0786130494243602,0.36141604441104314,0.3222364002696665,0.0350469289219656,0.10630694720796714,0.06621896878698094
252,0.013696427444090548,0.03003845364608238,0.08222683011773295,0.44170344896526725,0.16472524627778493,0.03861714996397046,0.11755140030424219,0.11144104327982923
253,0.03876490047064835,0.04292914666943595,0.10163207943619106,0.20427423519346924,0.2809727643345141,0.04760794900974101,0.12529091949321747,0.15852800539178274
254,0.04210163356552181,0.06394662798584458,0.09130384077458915,0.22178695011264501,0.2661503974522843,0.05081448524174731,0.11128934214842794,0.1526067227179399
255,0.053757974715908215,0.06503862143895103,0.08724572052996332,0.1799273934101194,0.23101211385622802,0.057273231442047705,0.15556868796279272,0.1701762566429896
256,0.05774778732161201,0.05888618817600833,0.08497377969665422,0.18714796331795688,0.22144170513413636,0.06412007396980333,0.15528178905086407,0.17040071333196477
257,0.05767076572049065,0.05195310665162206,0.07799518335246658,0.18968722627201437,0.22204907578055905,0.06783090637441684,0.15739135995467765,0.1754223758927527
258,0.07144188390272474,0.04710480131170164,0.09178653106506245,0.1915462227022281,0.19980263314153848,0.07257459154675253,0.14520697909853933,0.18053635723045278
259,0.0729223352981287,0.041347606435323175,0.09299457950079996,0.19552859134130815,0.16036514999983503,0.07459239325919109,0.15942394990836112,0.2028253942560527
260,0.08953407839214039,0.023211517364820532,0.11507718998450617,0.19973310109503858,0.17991200859730724,0.08670477755207814,0.1290888223225897,0.17673850469051922
261,0.0831401121451563,0.0647513579997622,0.09617833298172988,0.21107879933950302,0.17183082077355621,0.12300656255373836,0.10222638452565905,0.14778762967989495
262,0.10092187830262085,0.05642156998341709,0.08766918868118273,0.16500304915601774,0.18859465082484436,0.13163452433497,0.12174072643323856,0.14801441228270873
263,0.10778313757516218,0.07342987539574033,0.08339323681557115,0.16210529556586634,0.18542702005715087,0.13966710638311375,0.10731916423999685,0.14087516396639846
264,0.11051873394368841,0.055507123543418475,0.09524832475068641,0.1675671068428641,0.1831494462845652,0.15408427386058682,0.09516303831475936,0.1387619524584312
265,0.11577148591546033,0.05219318757661858,0.1000151395350637,0.14001081284467679,0.19395896078691102,0.15292426060650535,0.10709543731498897,0.1380307154187752
266,0.1256107244036781,0.051782243884187756,0.08637458096417634,0.1352457884587417,0.19038494793873806,0.19204123387162775,0.09779985156975742,0.12076062890809287
267,0.12740360496939093,0.044742159308670044,0.11793945707075594,0.11769020208953655,0.18683817754778312,0.19357600143839027,0.09702184686997045,0.1147885507045027
268,0.13574047189688998,0.05714401261596697,0.1094679994044928,0.10379963160930591,0.18138566802999972,0.19897999640970324,0.09896647170355417,0.11451574832908717
269,0.13244967529312757,0.058956971391065864,0.10984079179996922,0.10270482991115604,0.1841471837941996,0.19892160599663133,0.09923344311190813,0.11374549870094221
270,0.10790603612821323,0.06100238398314605,0.13898621048845045,0.07685351323474962,0.18161883556803682,0.24363278419083237,0.09384335182012753,0.09615688458544397
271,0.11260019657604343,0.059360052064358286,0.13174609087416725,0.07456325288433371,0.18690403699734176,0.2581365656298647,0.08331160516848288,0.09337819980440787
272,0.11294201351187094,0.06405800810335567,0.13452660313114803,0.07146849583831275,0.18165268844670113,0.26707223666031304,0.07977915410160047,0.08850080020569773
273,0.11632400196430423,0.060360509031792874,0.12854184800256943,0.07401192366048061,0.18703176855817782,0.2644017661315696,0.08148236262708235,0.08784582002302306
274,0.1205409134140708,0.06029413812609603,0.13206218527351402,0.07437386410705357,0.17494862634043282,0.2658820211247525,0.08670119206614751,0.08519705954693284
275,0.11729814925225047,0.052378750716479745,0.1335029362515932,0.08344615961329446,0.16908279027013742,0.2743804054888761,0.08188555797621605,0.08802525043015251
276,0.11449793448122891,0.0551689083543537,0.1326811647617999,0.08439189598265859,0.16541869322843336,0.2813194258873798,0.08223753216548255,0.08428444513766319
277,0.11602894031935929,0.05471076830367933,0.13390605400375116,0.0853605944333043,0.16427638485997487,0.27832376071957166,0.08251185643893316,0.08488164092042622
278,0.11060072756188699,0.05064072971188119,0.12696251020385463,0.09172480138828354,0.15274620584864484,0.31643772000785825,0.06499347936840395,0.08589382590818659
279,0.11771491327140654,0.045873513119913056,0.13023661704283743,0.07740971919703632,0.16563417247219345,0.3162368671121121,0.06622381601736475,0.08067038176613642
280,0.11955999034574694,0.055332845639733653,0.1309702919610227,0.0759563342230507,0.15752609736791987,0.3249782249359337,0.06443107644451128,0.07124513908108102
281,0.11619263694306202,0.0561597948508287,0.12667624058042942,0.07404354079390621,0.15542743326799105,0.33202866812142195,0.06840140164366111,0.07107028379769953
282,0.12012833512178385,0.04708508070537265,0.11472235619368956,0.0682386243750824,0.1521134113515282,0.3356069587228147,0.09368539271588879,0.06841984081283971
283,0.12738888429012069,0.06471938967784464,0.12191695373766495,0.05858480395947453,0.1564045186190116,0.32449826590469033,0.09344152120262876,0.0530456626075644
284,0.1285549226933006,0.06416068461727546,0.12557940498131043,0.055380237621350116,0.1560014570704119,0.33067422724808754,0.09106855368069687,0.04858051208656711
285,0.12167128958496028,0.06574223184017504,0.12562024195204605,0.05989259790889531,0.15031399358028497,0.3423324937326225,0.09949863203711332,0.034928519362902526
286,0.1193278878147549,0.0737090794746752,0.12362265426358175,0.055190821905934516,0.14153883032016454,0.35469027070566317,0.09708077766986022,0.03483967784436567
287,0.11748035708772167,0.05242493483752475,0.09422491975945821,0.05741816549298157,0.11353064943812194,0.44856840332082554,0.08686878348027545,0.029483786582090707
288,0.1086916538436391,0.05709829744849907,0.09321563395880342,0.06335065850392882,0.11039855566819995,0.45595103030832485,0.08244100229521473,0.028853167972389977
289,0.10093036892441767,0.0519861557848882,0.08720931302635984,0.06514896614690607,0.10220429179897146,0.48806576834952353,0.08158845670840602,0.022866679259527185
290,0.0886778989908723,0.04947456529301155,0.09533352314398019,0.05998352694517483,0.08420506949121334,0.5459945821730036,0.06209451775607166,0.014236316205672459
291,0.08893730010612869,0.049681096051749855,0.09544883645065784,0.059669051971604964,0.08384724823857415,0.5481330473806536,0.06087475862115121,0.013408661178479643
292,0.08284711788256091,0.05518992399682193,0.09611000460040856,0.06559131323064607,0.07416153490179216,0.5593093417972714,0.0643068781728007,0.002483885416698339
293,0.0803667315385216,0.06401666129470754,0.10264189109029119,0.0678505291939639,0.07792889151953013,0.5309262116769906,0.07367640571193475,0.0025926779730602546
294,0.07217100638355203,0.06860960439109917,0.09959089679762109,0.07069958407778962,0.07183635610090408,0.5437388673255679,0.06490650522094372,0.008447179701522423
295,0.07243985117445471,0.06756663483208827,0.09981322537144546,0.07063341508969627,0.07219929882377113,0.5440634775022813,0.06488114258369122,0.008402954621571585
296,0.07309278420551565,0.059261498981461935,0.09926699261290862,0.07082459562241634,0.07044374997462857,0.5565656878994024,0.06251463579831276,0.008030054904353792
297,0.07306986300426226,0.05992777939591703,0.10142725378007786,0.06731628729816791,0.06988407256782567,0.5585435910689536,0.05840442783003581,0.01142672505375987
298,0.06769640352024993,0.06862363161287396,0.10184997559380105,0.06386577082636867,0.07153764050217294,0.5717399884203167,0.03904067197444478,0.015645917548772047
299,0.0649870856979163,0.06740944142944257,0.09850567684005823,0.06266859497892817,0.07075279343056518,0.5842587666251027,0.037417425965932546,0.014000215031054291
300,0.06649236297441007,0.06745498384686273,0.09936274534212534,0.06350311388622126,0.06680420094516325,0.5889629152675134,0.03521898998615519,0.012200687750548608
301,0.06317092747254145,0.063427668008972,0.09472165889937811,0.06344189516155385,0.04910709992028486,0.6284445859534653,0.03482607519541336,0.002860089387390987
302,0.06266949467452021,0.06360603790358133,0.0940331144343386,0.06324558911319042,0.05186527264630125,0.6269992469124401,0.03537502008350601,0.0022062242311219797
303,0.05845674580702447,0.07614156862935025,0.09543161402981788,0.042622600529162585,0.060451930469145716,0.6487763989302834,0.005464484395737604,0.01265465720847819
304,0.022428289741115905,0.07655018086666918,0.09081418893210803,0.034837709244085885,0.06497734203203842,0.6897610054116087,0.010318678749049901,0.010312605022323963
305,0.018152269728502597,0.0775492227080949,0.08230792500292429,0.028813682416376128,0.04586658690969291,0.7248042689371731,0.012137892611739453,0.01036815168449664
306,0.0,0.08015849910934603,0.08156894444018264,0.016434134642715443,0.05564267622260821,0.7577224265716769,0.0,0.008473319012470809
307,0.0,0.07507805418574934,0.08007394212787274,0.021604498764409324,0.053240653873009885,0.7554725289728956,0.004691109070487679,0.009839213004575383
308,5.355426049086933e-18,0.07541223013718468,0.07942439367488396,0.022693599125917435,0.06157729576477965,0.7411382150027903,0.010674627121631345,0.009079639171812417
309,2.5987763545175375e-17,0.08077235287031512,0.08503551197889267,0.01771908741201906,0.09559773749987127,0.7032664053795473,0.013633979697119953,0.003974925161234464
310,0.0,0.07128777742702216,0.08705765389533728,0.01621418728946474,0.09138910487728348,0.7039359885790878,0.023318607230192637,0.006796680700611826
311,0.0,0.06837787007342155,0.09093860407623265,0.013792033277897941,0.08735057886898083,0.7031886281901983,0.02567784139555869,0.010674444116709939
312,2.6530168707782072e-18,0.06814069302759476,0.09478526879516185,0.015497218945448078,0.08913879945052657,0.6943175350254647,0.02437053253164418,0.01374995222315994
313,0.0,0.06763621047944927,0.10261226922445496,0.014416464012400678,0.09121554404885111,0.6858953512098179,0.03504436690918584,0.0031797941148399905
314,0.0,0.06929119141982515,0.10296524106019735,0.016957151859445827,0.08835538989365947,0.6820175646605997,0.037378585761441985,0.0030348753438304323
315,0.0,0.06484442464014642,0.10148543247111474,0.014030267740786084,0.08730710941918954,0.6858988439985108,0.04313959904153919,0.003294322687713072
316,0.0,0.07465297620622972,0.11831672452947738,0.011265097442936576,0.06336302076678925,0.6778872155039998,0.04048221722715123,0.014032748322416065
317,0.0,0.08333280862763093,0.10332081124890515,0.012721548508956059,0.06830787455960458,0.6803810411900493,0.03538810570814425,0.016547810155709657
318,6.614201433700974e-18,0.07355872145446371,0.11391435674172701,0.014691316444926869,0.06542917343671835,0.6980381202886274,0.024822149827351196,0.009546161805185452
319,3.878890732509678e-17,0.08107741140347972,0.10151382812894472,0.01612691915363653,0.05492932075374568,0.7161067050834096,0.030245815475783557,4.0811273778448906e-18
320,1.5001756265026797e-17,0.08598714541682533,0.10074540887693029,0.01957505323095334,0.047294139655677525,0.7142575680218245,0.02662396416797809,0.005516720628810852
321,0.0,0.06756399810378774,0.09200239716000287,0.030568034004706215,0.044884646624067846,0.7415867212058923,0.020972207422945283,0.0024219954775976664
322,8.113259651153489e-18,0.06869107687975629,0.07869909539207656,0.030527112926016002,0.043964261290998244,0.7571299865668935,0.017896363507843724,0.0030921034354155874
323,4.673431171083976e-18,0.07243098424538238,0.07987476261591625,0.026066861562670022,0.03494583997258482,0.7535212307471157,0.027460050059254355,0.005700270796076246
324,2.959829638387297e-18,0.07054176480211416,0.08274143436255665,0.025893245474535947,0.027944262705938205,0.7563550462667363,0.031013807889647766,0.005510438497470804
325,0.0,0.07137916348565758,0.07878420254778098,0.024280374101933986,0.029543199651232196,0.7365645996568216,0.054255696681615576,0.005192763873958055
326,0.0,0.07129307903239668,0.07837834461444138,0.024782771139914915,0.02979354063015517,0.7357423091726992,0.05495891330379228,0.005051042105600281
327,6.4127555054223945e-18,0.07157810630736451,0.077591847891475,0.022472385206424486,0.03876847141477264,0.7319806844797957,0.05127238048770742,0.006336124211460155
328,8.132216700804933e-20,0.07046605530603228,0.07763057486656001,0.01635399735875667,0.04597678308422797,0.7319759127809515,0.052127399552952584,0.005469277049518886
329,0.002059299874819641,0.08330178204352424,0.07382724353410178,0.02536851874098212,0.03440847255282289,0.721118065963928,0.0463794807291571,0.013537136559664096
330,0.0,0.08274831526046479,0.07502910005726691,0.02449120832082477,0.03497451859849447,0.7126634504822192,0.053156990906801364,0.01693641637292851
331,1.284488858723446e-18,0.08428533977200309,0.07161351200947867,0.02482633126716236,0.03583837348056802,0.7092100314936682,0.0557176094310256,0.01850880254509402
332,0.006824895780332228,0.08370795837764897,0.08094990567524149,0.029970187866633153,0.05048062569283156,0.6858941344599769,0.043712987768340886,0.018459304377994642
333,0.0,0.06957005081838856,0.07297853296204916,0.037535558834841456,0.04135779212462768,0.6968924248194031,0.04783143773337443,0.03383420270631548
334,0.0,0.054105651360850826,0.07134971560962862,0.042051282728284,0.03462539267831461,0.7045270382330787,0.049750196780905545,0.04359072260793778
335,0.006029916929483903,0.048530071148220985,0.0637919354614496,0.041968320122933125,0.033560190432641954,0.7013162553984975,0.04738676068693806,0.05741654981883489
336,0.018621527387345814,0.047050701862717134,0.06739322655890909,0.05092407940596263,0.05837512504785634,0.675192663697038,0.03175155563808008,0.050691120401090806
337,0.013572531768801408,0.043424618600863794,0.06620622080764353,0.04961658037255408,0.05493173774070246,0.6868738580226181,0.03480099699110454,0.0505734556947121
338,0.041348807057407774,0.03923616399136459,0.06442901641050222,0.04614101842071614,0.047676677469351135,0.6746702565437631,0.036256159212606935,0.050241900893288095
339,0.039443949987007614,0.04221729962638828,0.06966817348686641,0.04843813380430348,0.05312911262315509,0.6678991061778714,0.028160928326964877,0.05104329596644287
340,0.04468426929577614,0.04071975269671866,0.06491418278745899,0.05151687967097977,0.05854885189051873,0.6610110613711031,0.028621807782095297,0.04998319450434938
341,0.0453097706678643,0.04085322941831373,0.0647316218497705,0.05157319603585839,0.05888422699721454,0.6605161937197583,0.02801240582594399,0.050119355484276124
342,0.0761930618622582,0.03196271144634299,0.05684165788590923,0.04379441090885802,0.08350053409288187,0.6113356819780021,0.017673951037055317,0.07869799078769218
343,0.10812737359056569,0.01338375277335397,0.05914432941616067,0.02884548324110283,0.08785022300305241,0.6186431801198771,1.3231184031690973e-17,0.08400565785488726
344,0.13688748039148999,0.015325991917056,0.047979989007736396,0.031466493723737304,0.09783322492320567,0.5862747541887964,6.170659215586398e-17,0.08423206584697825
345,0.14381271376953722,0.019162877539610067,0.04851259541660261,0.03196104498352788,0.09861055812641105,0.5775922430232033,3.099897064975303e-17,0.08034796714010765
346,0.1500242164171374,0.015015147761405426,0.04835638954691849,0.023272197273674907,0.10253641035668591,0.577699019380882,7.507888286217794e-19,0.08309661926229571
347,0.13649000480687276,0.017832693536812768,0.05010128914086366,0.0234548081671587,0.09964925331254203,0.5837683621571156,0.005050300337163369,0.08365328854047104
348,0.22380511928830082,0.008567880848368136,0.04080430469360417,0.03387409961720112,0.07787819080689257,0.5265282065500911,0.02175940924768504,0.06678278894685687
349,0.22333417552777707,0.008617659266702044,0.041684425696063836,0.03365747738069259,0.07915179255675561,0.52580854252586,0.020349581213790244,0.06739634583135866
350,0.21651323892002974,0.008663977044554376,0.03711816838477889,0.03084910830276829,0.10337693989178127,0.5051147057669694,0.020311544994798817,0.07805231669331908
351,0.20980486956794372,0.005886443933898248,0.053136994414484245,0.024751798302167283,0.09863577813789944,0.5111496952449207,0.014605739582868987,0.08202868081481746
352,0.22324544953082154,0.0010604227656201674,0.051406279799049076,0.02726568147060732,0.09467768033267387,0.4830450305459415,0.030942391112628927,0.08835706444165749
353,0.23812236360421868,0.002358649334973148,0.053788660239790426,0.02687459224280602,0.08658020828913496,0.49273179250308824,0.025416437830964107,0.07412729595402442
354,0.28148472457051554,0.001205735657804554,0.043770431505386856,0.02029942467578371,0.07433757168310481,0.47551003781579293,0.015925974856455187,0.08746609923415632
355,0.35342291993355757,0.0016243784730719543,0.02829113705675166,0.017182239227442955,0.09397857145736385,0.4163424766296435,0.0018444913471707138,0.0873137858739978
356,0.35469494729377116,0.0012575204083507432,0.028843589944838984,0.017205491782968232,0.09554157334187335,0.4137112078465768,0.001804051901218605,0.08694161747940214
357,0.3517592594873804,0.0030420803683353197,0.02939321359621037,0.01492730888347625,0.10007963862032354,0.4178145819432832,0.0,0.082983917099991
358,0.35240794178349194,9.618461486654974e-05,0.029712830035687535,0.015178886164453186,0.10145009547344697,0.4213366415009726,0.0,0.07981742042608114
359,0.36483254017134087,0.0,0.018958555251637404,0.022850432686381872,0.09367529651715784,0.40039113590427483,1.8334028143300992e-18,0.09929203946820706
360,0.37395401585697136,0.002450741456566434,0.020199929723624114,0.022002809449867402,0.0952972597557365,0.39782757584146305,2.685498106932372e-17,0.08826766791477098
361,0.39915265232584557,0.0,0.01687075836633397,0.011783070771713292,0.07566065324826902,0.3943575009456883,1.0528033063306124e-17,0.1021753643411498
362,0.39745180513474154,1.0927042656924766e-17,0.01656678996592587,0.008904630593501347,0.06848783281487779,0.383255975627449,2.6140495543425634e-18,0.12533296586250434
363,0.400412604217421,5.3100760161115e-18,0.01108538718042681,0.022012810667597457,0.07283947826875294,0.37368293046599504,0.0,0.11996678919880674
364,0.40721112662975506,9.294069013738516e-19,0.005827952707705643,0.011810096606754935,0.0720008047615574,0.37195388702093846,0.0,0.13119613227228846
365,0.4381717438799574,0.0,0.009791769349099758,0.007806407891107987,0.06226879190116694,0.341308584153297,8.310200540834227e-18,0.14065270282437095
366,0.48126516546825543,0.002092600215536085,0.006513964073703968,0.014503061855959861,0.06985153452423155,0.2841972991570655,0.004820148883001999,0.1367562258212455
367,0.46235843164211,0.0,0.00473262562338644,0.023668648324280724,0.09191348262923099,0.27534180869092856,0.008274639786037525,0.13371036330302594
368,0.3825477310480953,0.001633205050203665,0.01522203492790341,0.024558823812790436,0.1843773035946246,0.227232172463458,0.010528701669786355,0.1539000274321382
369,0.386328498140646,0.0017700097590428244,0.009431924067229652,0.017855107338631965,0.19919878600141613,0.22477493919833946,0.010868051412258724,0.14977268408143513
370,0.3931991786376103,0.001718839867354789,0.009940496966934925,0.015912727253833556,0.2175160702572787,0.2304268775673351,0.01042354050660024,0.12086226894205235
371,0.38482812577152703,0.00601986705358685,0.022898271160028294,1.932717427395567e-18,0.21572738568794664,0.21058668619097964,0.016392799161391126,0.14354686497354036
372,0.3602121190751156,0.008734632747153004,0.042614297750664575,0.0,0.23412032477741898,0.1951766132978715,0.019645912937863667,0.1394960994129126
373,0.3574324331721411,0.008743477139583384,0.043377685802556305,0.0,0.2243726984258092,0.19861355171137252,0.02089187847583755,0.1465682752716999
374,0.3716327764786208,0.01396703334957521,0.03377775039029095,0.0,0.2136061564800798,0.1941689833266754,0.012274585754416706,0.16057271421934113
375,0.32437869868229013,0.0185158326601652,0.03300972665866931,0.0,0.21407630650048853,0.22432640041744395,0.005253596458475037,0.1804394386214678
376,0.3214048318680716,0.019098913772009292,0.0339194821900083,4.894491717658421e-18,0.21704181675905757,0.2262153586425455,0.0033623362564197145,0.17895726051088806
377,0.313041069143936,0.017913820510173307,0.03743105967031643,1.5378359613419273e-17,0.2243537253915614,0.21377872987852697,0.005696279388342467,0.18778531601614332
378,0.27991624937901416,0.016370281518509312,0.03970598318920091,7.663017072460455e-05,0.20010812536088263,0.21514114733974576,0.009544630790422923,0.2391369522504995
379,0.280347544438192,0.013442925381320664,0.04369199167720487,0.0018850170654056966,0.202781676907375,0.2157704504102297,0.01166769746137793,0.23041269665789404
380,0.2842572359346575,0.013085520889875631,0.0316580321818858,0.00946642928348337,0.2199792995342409,0.22136327891368662,0.006179388283097164,0.2140108149780728
381,0.28700941088956317,0.013503079753811943,0.029418759707478103,0.010739652382108427,0.22282898908931809,0.2162381607981271,0.005753226706078355,0.21450872067251475
382,0.318120392076853,0.013509688017205325,0.03531931155589366,0.021516454556173088,0.18777547581487558,0.1903256162174008,0.01761873324902114,0.21581432851157753
383,0.2965903001313768,0.017115674131557138,0.034043373208492204,0.01426606767190949,0.1855516520227555,0.1839533456121048,0.016168076874269834,0.25231151034653415
384,0.24072249128234605,0.010298014285096425,0.04725164531644131,0.007726123570317643,0.18633380112420128,0.17350684013264003,0.01944053043441363,0.3147205538535436
385,0.28721124706813733,0.004762625883228065,0.04212429739647687,0.005811307068012022,0.18744562466315554,0.14664568952615623,0.025085919090673998,0.30091328930315997
386,0.2565185957401668,0.007985426308658942,0.05583309850796858,0.0,0.17026239474225124,0.12912279700044355,0.0300686696888732,0.35020901801063764
387,0.2605406190621894,0.008170376839503566,0.05813364261347508,1.5950159792374553e-17,0.17844824251746016,0.1201131891869163,0.032057385444276366,0.34253654433517894
388,0.20665513365681604,0.024079289488322744,0.012925568675544289,0.0,0.23832509408603264,0.10634020354927219,0.038622733030381697,0.37305197751263036
